Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(886.5750732421875+333.2628479003906j),(122.3686752319336+124.29942321777344j),(4.9274004871497885-2.2817129472562976j),(0.0006514665321404537+0.031153063549249772j),(0.1494537979996984-0.0023136190175098033j),0.10175940263018807,0.15611120961761282,101,impedance,24,2010.0
(794.1220703125+481.5355224609375j),(88.63018798828125+128.77157592773438j),(5.417561582499044-2.4381356410028925j),(0.0006514665321404537+0.031153063549249772j),(0.1494537979996984-0.0023136190175098033j),0.10175940263018807,0.15611120961761282,101,impedance,24,2010.0
(911.74853515625-57.03746795654297j),(248.28225708007812-60.32041931152344j),(3.5202549369462077+0.6255210813289096j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(904.0607299804688-61.73881149291992j),(254.11109924316406-56.915771484375j),(3.4396017511275545+0.5274416433233292j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(906.2279052734375-67.09806823730469j),(251.4053192138672-49.3015022277832j),(3.5215600092909014+0.42369879340304517j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(904.8446044921875-74.11219787597656j),(251.4469757080078-43.804344177246094j),(3.542389949894037+0.322373615633898j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(903.876953125-67.8051528930664j),(255.34588623046875-42.85342788696289j),(3.486189345945183+0.31952741455193345j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(903.0885009765625-73.06498718261719j),(255.46803283691406-37.04732131958008j),(3.5028458238780833+0.22196932805187197j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(901.8472900390625-72.95127868652344j),(255.8650360107422-38.17288589477539j),(3.48956503689511+0.23549715986494343j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(900.6874389648438-74.26568603515625j),(257.442138671875-35.317108154296875j),(3.472818671701706+0.187942140487199j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(899.1434326171875-74.739990234375j),(259.26263427734375-36.703399658203125j),(3.439948604036049+0.1987089976418559j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(897.872314453125-74.57298278808594j),(261.5332336425781-35.969783782958984j),(3.4078639787685456+0.1835604103590195j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(899.918212890625-64.57693481445312j),(261.1161193847656-30.019603729248047j),(3.4295325374838175+0.14697014120688784j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(897.1409912109375-63.64794921875j),(263.5653076171875-33.46569061279297j),(3.3800350684590654+0.18768501473092114j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(895.5516967773438-65.06830596923828j),(263.2308044433594-31.427343368530273j),(3.3834381043435067+0.15676039584118379j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(894.3468627929688-62.73356246948242j),(267.1048278808594-33.54323196411133j),(3.3253510983101906+0.1827352248571855j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(892.8489990234375-63.36469650268555j),(267.8691101074219-33.26005935668945j),(3.311472368097858+0.17461913021448533j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(893.4304809570312-41.1713752746582j),(268.23101806640625-25.66995620727539j),(3.3151516065193762+0.16377084798707894j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(892.0213623046875-42.776023864746094j),(271.7875671386719-23.588844299316406j),(3.27107329745946+0.12651356794084964j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(889.9920654296875-41.38909149169922j),(273.10357666015625-26.41020965576172j),(3.2431346694083967+0.1620732163618845j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(887.8963623046875-42.597145080566406j),(275.4427795410156-26.500329971313477j),(3.2087017946421197+0.15405926170112824j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(886.5686645507812-41.82295227050781j),(276.6575622558594-25.487102508544922j),(3.1914116532022097+0.14283681009621416j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(883.0718994140625-42.86299133300781j),(277.5365295410156-25.013763427734375j),(3.1699917316166273+0.1312635564398404j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(883.5192260742188+1.4459285736083984j),(280.1184387207031-11.238700866699219j),(3.148815847091556+0.13149626326497915j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(881.964599609375+0.9819221496582031j),(281.90887451171875-12.091531753540039j),(3.1226508864319884+0.13741871221780272j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(879.35302734375-0.2135601043701172j),(280.6252136230469-11.34211254119873j),(3.128469826801781+0.12568327805475416j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(877.5903930664062+0.5614814758300781j),(287.3041076660156-11.82822036743164j),(3.0493207157163975+0.12749389199432878j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(876.344482421875-0.17966651916503906j),(286.2972412109375-9.523456573486328j),(3.057597891783841+0.1010810795801554j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(874.6369018554688-1.965036392211914j),(289.243408203125-9.725053787231445j),(3.020692060203643+0.09476916531380895j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(874.2411499023438-8.125659942626953j),(289.9488830566406-16.652997970581055j),(3.0068470190636787+0.1446715604539642j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(873.2958984375-14.204593658447266j),(290.5637512207031-10.830506324768066j),(3.0031722305858266+0.06305425952931096j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(872.0093994140625-14.969585418701172j),(291.44866943359375-10.702970504760742j),(2.9898368803594644+0.058434133732466524j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(871.995849609375-16.943540573120117j),(290.9869689941406-9.838615417480469j),(2.99522812106976+0.04304439144132291j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(872.0812377929688-18.143295288085938j),(287.585693359375-7.544524192810059j),(3.0319905624824433+0.016452942452258416j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(870.2289428710938-38.142967224121094j),(292.28717041015625-16.179698944091797j),(2.975414481850319+0.03420726031894468j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(871.6293334960938-41.11347198486328j),(291.7828369140625-13.972956657409668j),(2.9871508944722436+0.002144944505163702j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(871.129150390625-44.375308990478516j),(290.5744323730469-9.700648307800293j),(2.9997103630751427-0.0525723258177467j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(872.0690307617188-47.8571891784668j),(291.5058898925781-6.290427207946777j),(2.993748663869395-0.09956996457328678j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(871.7137451171875-54.975990295410156j),(292.4316101074219+0.6684808731079102j),(2.9804695824501306-0.19480923140706716j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(874.1383666992188-64.74531555175781j),(289.08349609375+12.100184440612793j),(3.009179860970077-0.349922940089489j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(882.4359130859375-77.25128173828125j),(281.1071472167969+24.73162269592285j),(3.0910408906280793-0.5467585591640212j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(894.0713500976562-89.35517120361328j),(269.22283935546875+37.793724060058594j),(3.2110621228472187-0.7826719587337522j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(910.5250244140625-100.25729370117188j),(252.9717559814453+49.26531219482422j),(3.3934336954708053-1.0571767709142705j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(927.3351440429688-100.86294555664062j),(233.11009216308594+59.06570816040039j),(3.635085759954967-1.3537460230224225j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(941.2089233398438-84.73582458496094j),(213.73611450195312+67.10013580322266j),(3.895235459475376-1.619317604363601j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(949.0543212890625-47.422245025634766j),(195.3248748779297+82.62783813476562j),(4.03421258267732-1.9493702967750084j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(944.2566528320312+32.112693786621094j),(183.2449493408203+89.35041046142578j),(4.232199304959204-1.8883797480412217j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(932.74072265625+164.21682739257812j),(154.7158660888672+110.99993133544922j),(4.4828152997680775-2.1547587296553825j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(885.1956176757812+331.60247802734375j),(121.00325775146484+125.0615234375j),(4.906591888628792-2.3307089717362524j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(793.8726806640625+484.7872009277344j),(87.47835540771484+128.78892517089844j),(5.440885659014732-2.4684805066132323j),(0.08359553079794323+0.10532172936242426j),(0.16446623062648763-0.0023255691740856816j),0.10040892027556832,0.1667393739054837,103,impedance,24,2010.0
(899.6632690429688-54.67206954956055j),(258.6444396972656-63.38666915893555j),(3.3301698544639+0.6047541769754767j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(895.0403442382812-60.660972595214844j),(261.1344909667969-58.333065032958984j),(3.3140283876204997+0.5080005340152144j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(899.5811767578125-67.75227355957031j),(259.5619812011719-52.0505485534668j),(3.382105134751302+0.41719574441760643j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(895.8267822265625-70.99017333984375j),(260.2153625488281-44.762298583984375j),(3.389273579408471+0.31021036503677113j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(898.7369384765625-68.77425384521484j),(260.06927490234375-42.328163146972656j),(3.4085091088507684+0.29031370903200227j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(898.6958618164062-70.8319320678711j),(259.61712646484375-40.38326644897461j),(3.421279103161929+0.2593453462344811j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(895.916015625-69.70539093017578j),(262.3480529785156-38.75578689575195j),(3.3804683636687716+0.23368696616560397j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(895.1954956054688-72.0715560913086j),(264.6026306152344-38.52560043334961j),(3.3517733180554017+0.21563475529547965j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(895.0733642578125-73.29666900634766j),(262.0814208984375-38.03254699707031j),(3.3845588327187506+0.21148665812849346j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(892.97802734375-75.43875885009766j),(264.92156982421875-35.594608306884766j),(3.3485369713159403+0.16514737955858136j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(892.3872680664062-63.87999725341797j),(267.0211181640625-32.887447357177734j),(3.3210957887110517+0.16980816340564592j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(892.19970703125-63.41848373413086j),(268.2253112792969-35.15824890136719j),(3.300590191059592+0.19619508492155938j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(890.4197998046875-64.0228271484375j),(269.38946533203125-31.312496185302734j),(3.2885197187653668+0.14458224620138752j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(888.196533203125-64.38845825195312j),(272.35107421875-33.078765869140625j),(3.242107081302232+0.1573573481803283j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(888.21484375-63.760650634765625j),(271.27813720703125-33.618770599365234j),(3.2533479031385903+0.16814073802772453j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(887.2685546875-42.32545471191406j),(273.7962646484375-26.141185760498047j),(3.2259681724499005+0.15341764649524745j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(884.6724243164062-41.67683410644531j),(276.78564453125-26.219669342041016j),(3.1819468894547405+0.15084872363848292j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(884.8331298828125-40.941062927246094j),(279.7192687988281-26.319889068603516j),(3.149180113418231+0.14995394666622164j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(881.8632202148438-43.21907424926758j),(279.85302734375-24.423404693603516j),(3.1407222937143415+0.11966301625605184j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(880.1616821289062-41.66545104980469j),(283.2206115722656-27.053077697753906j),(3.0935163849719753+0.148377929977721j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(878.882568359375-42.099212646484375j),(283.6935729980469-26.349016189575195j),(3.085168524087607+0.1381488566275614j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(876.7714233398438+0.8945598602294922j),(285.49725341796875-11.774269104003906j),(3.0656893013068385+0.12956625760923618j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(875.7130737304688+0.31563377380371094j),(288.1127014160156-9.769163131713867j),(3.035953346780887+0.10403691726002004j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(874.5261840820312-0.7208995819091797j),(289.57098388671875-10.725951194763184j),(3.0160294792532114+0.10922670838767853j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(872.7578125-0.35408973693847656j),(290.8788757324219-10.269573211669922j),(2.9967242804476983+0.10458301442381865j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(872.6008911132812-2.457498550415039j),(288.34686279296875-8.260237693786621j),(3.0239820103385195+0.07810493035565295j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(869.09716796875-2.417940139770508j),(293.7626647949219-8.109463691711426j),(2.956475300995658+0.07338403259701108j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(869.934814453125-13.939250946044922j),(294.4399108886719-10.634422302246094j),(2.9523996251532023+0.05929160017789887j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(869.1005249023438-15.66810417175293j),(294.478271484375-8.98709774017334j),(2.9501990963800933+0.03682996170045606j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(868.306396484375-16.10921287536621j),(295.77459716796875-9.081278800964355j),(2.9346088778326473+0.035637910141522906j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(868.4296264648438-16.68597984313965j),(296.4450988769531-6.695917129516602j),(2.929255677550345+0.009877287349313995j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(868.6295166015625-20.199045181274414j),(294.77838134765625-4.88807487487793j),(2.9470464702917587-0.019654295366764517j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(868.6907958984375-38.91413116455078j),(291.95281982421875-17.715103149414062j),(2.972592415233094+0.047081751430746416j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(869.7381591796875-43.2331428527832j),(293.26544189453125-13.336458206176758j),(2.966272507169471-0.01252644535631156j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(869.0087890625-44.651100158691406j),(293.7853088378906-8.917581558227539j),(2.9598584974968283-0.0621417070808138j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(869.3653564453125-48.60173797607422j),(293.6376647949219-4.447643756866455j),(2.962501210681387-0.12064388261096973j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(870.0149536132812-57.99906539916992j),(293.0429382324219+4.285076141357422j),(2.965371041816822-0.2412817265866077j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(874.69482421875-66.18842315673828j),(289.9155578613281+13.320205688476562j),(3.000244796148671-0.36614903229165296j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(881.4601440429688-82.33792114257812j),(276.50323486328125+27.598445892333984j),(3.1270083880388158-0.6098969982326834j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(894.8685302734375-91.2833251953125j),(268.86981201171875+39.19578552246094j),(3.210536735093549-0.8075389083344093j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(910.666748046875-100.68020629882812j),(252.33905029296875+50.17972946166992j),(3.3952936345710856-1.0741703355459125j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(927.0223999023438-101.70993041992188j),(231.96168518066406+58.618499755859375j),(3.6523935091853375-1.3614651842197003j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(941.7252807617188-85.94416046142578j),(212.83424377441406+67.23753356933594j),(3.907174724282097-1.6381431200335703j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(945.7651977539062-39.45616149902344j),(199.15585327148438+70.83433532714844j),(4.153032921496321-1.6752381745475478j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(944.3336181640625+34.309749603271484j),(184.00074768066406+90.0527572631836j),(4.2140954758293505-1.8759769822486594j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(933.9044799804688+164.9471893310547j),(154.65481567382812+110.31536102294922j),(4.506508468535896-2.147944232328721j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(886.613037109375+330.47393798828125j),(121.58808135986328+123.18827819824219j),(4.957175706942571-2.3044364130300403j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(795.9122314453125+482.8591613769531j),(88.22227478027344+129.01348876953125j),(5.424694241796543-2.4596913739264332j),(-0.0004194901418711597+0.022714372453314518j),(0.1513560760443582-0.0017422514613702584j),0.10280287178613791,0.15794545803380516,105,impedance,24,2010.0
(912.020751953125-56.747581481933594j),(246.14305114746094-63.54567337036133j),(3.5295251090730306+0.6806548771971636j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
(905.1847534179688-62.32887268066406j),(252.64627075195312-55.30609130859375j),(3.4705117315222784+0.5130159477307499j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
(905.636962890625-66.6878433227539j),(250.9559326171875-50.22126388549805j),(3.5209221406517384+0.4388711415370883j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
(905.5392456054688-71.42472076416016j),(251.74085998535156-46.24980545043945j),(3.530083417813064+0.36482337646284546j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
(902.8682250976562-67.1968002319336j),(255.62767028808594-44.523841857910156j),(3.472409446601758+0.34193563136560906j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
(902.55712890625-73.2674789428711j),(254.8924560546875-37.273738861083984j),(3.5079524568365543+0.22553443032468054j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
(903.7208251953125-70.99866485595703j),(255.45065307617188-40.57246017456055j),(3.4937609918189927+0.276968616020547j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
(899.846435546875-73.5450668334961j),(256.8910827636719-37.435020446777344j),(3.4708470501801716+0.21949443651770562j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
(898.6547241210938-75.67805480957031j),(257.5699157714844-35.103111267089844j),(3.4646648020056694+0.1783688871458287j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
(898.8699951171875-76.06441497802734j),(261.138427734375-33.19707489013672j),(3.4238185045051845+0.1439709377606786j),(0.10185588417669764+0.10928702439181615j),(0.16373216196248955-0.004292605832195887j),0.10277183767266186,0.16724447234420675,107,impedance,24,2010.0
