Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(803.49560546875-31.970558166503906j),(352.0180969238281-85.51963806152344j),(2.1761666149712346+0.437859372726395j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(802.0547485351562-41.867576599121094j),(357.0391845703125-76.94172668457031j),(2.1708608013090616+0.35055592566423066j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(801.5672607421875-50.11628723144531j),(357.5350036621094-69.66187286376953j),(2.1862427035075416+0.28579432218672507j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(801.6053466796875-50.033287048339844j),(358.55224609375-59.41692352294922j),(2.1984255954240375+0.2247661234976408j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(801.0632934570312-55.04159164428711j),(358.5604553222656-56.64628601074219j),(2.2033681574956314+0.19458651994811843j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(801.8140869140625-58.99890899658203j),(358.0947265625-51.82461166381836j),(2.216531157919683+0.15602563612063572j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(800.437744140625-62.05101776123047j),(358.4404602050781-48.435707092285156j),(2.2160402848030754+0.1263374685778676j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(799.9209594726562-62.34408950805664j),(359.135498046875-47.82331466674805j),(2.2112572515134916+0.12086124060767764j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(798.3093872070312-67.64750671386719j),(361.55438232421875-45.678131103515625j),(2.196570467187623+0.09040888082813325j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(797.2423095703125-56.855770111083984j),(361.8397216796875-37.53489303588867j),(2.195971911288397+0.07066609649776719j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(797.5941162109375-59.59974670410156j),(361.21881103515625-37.247989654541016j),(2.2016668099757757+0.062034188619378317j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(797.9586791992188-58.10080337524414j),(362.7218017578125-37.29185485839844j),(2.1932050853099625+0.06530592378522815j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(796.2291259765625-61.328468322753906j),(364.75909423828125-37.271724700927734j),(2.1773368312272177+0.054349928336500174j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(796.9501953125-61.307518005371094j),(364.8276062011719-34.104042053222656j),(2.181106208785951+0.035844381399139896j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(797.255859375-41.24256896972656j),(365.0341796875-25.66999053955078j),(2.1812167327019907+0.0404051038071832j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(797.300537109375-41.99552536010742j),(365.1396789550781-24.975318908691406j),(2.181211453291565+0.03418123806444807j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(793.2258911132812-42.22854232788086j),(370.20684814453125-26.323307037353516j),(2.139947398273973+0.03809208325386045j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(795.6336669921875-42.75901794433594j),(367.0909118652344-25.3682861328125j),(2.165111919776862+0.03314209192569958j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(795.17236328125-42.20740509033203j),(367.6084289550781-24.337539672851562j),(2.1612246394519605+0.028267810245298307j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(793.828125-41.477149963378906j),(370.3132019042969-26.38223648071289j),(2.1407807585955694+0.04051012544545001j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(794.5433959960938-5.859079360961914j),(369.7063293457031-6.0976057052612305j),(2.14879721047271+0.019592412123117166j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(794.8890380859375-3.8045520782470703j),(368.8923645019531-7.252707481384277j),(2.154169464465409+0.03203918012455415j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(792.2628173828125-4.300819396972656j),(371.18634033203125-6.26145076751709j),(2.1339954681905766+0.024411157363985848j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(790.828125-2.5540504455566406j),(372.8973388671875-3.4522705078125j),(2.1206479903625857+0.012783679506819419j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(792.3082275390625-4.218914031982422j),(372.7104797363281-6.5785064697265625j),(2.1253384481303264+0.02619362542826288j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(790.8689575195312-4.906452178955078j),(373.7803649902344-5.587908744812012j),(2.115588860095762+0.01850087902017426j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(789.8504028320312-16.087451934814453j),(374.43170166015625-9.01644229888916j),(2.1092760755606643+0.007827099254447314j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(789.938232421875-16.451082229614258j),(374.8122863769531-7.696192741394043j),(2.107569577299477-0.0006158297238606744j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(789.5222778320312-17.500200271606445j),(374.464111328125-8.296706199645996j),(2.108406165831182-1.969151104194597e-05j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(786.9463500976562-21.515247344970703j),(367.00274658203125-3.2494421005249023j),(2.144602872847159-0.03963590086588931j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(792.6243286132812-22.85138702392578j),(372.36334228515625-1.863926887512207j),(2.12888531739445-0.050712028537823826j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(791.050048828125-38.10533905029297j),(371.57586669921875-16.161632537841797j),(2.129338022891942-0.009935414827269238j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(792.9169311523438-40.84059524536133j),(370.43206787109375-12.859243392944336j),(2.141765434652509-0.035901622413525604j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(790.95361328125-40.67203903198242j),(371.6724853515625-13.103155136108398j),(2.129304416924278-0.03436206183770198j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(792.7540893554688-49.70542907714844j),(369.68438720703125-3.5291671752929688j),(2.1454958405988505-0.1139718555606289j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(794.0081787109375-56.20536422729492j),(369.33453369140625+3.0700979232788086j),(2.148421201751149-0.17003887253497996j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(798.9354248046875-70.96469116210938j),(366.04248046875+18.45509910583496j),(2.1673464952965706-0.30314319088700653j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(808.7788696289062-87.7698745727539j),(357.33673095703125+35.60372543334961j),(2.2168715000012797-0.4665032848242585j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(824.1714477539062-104.98037719726562j),(339.2947998046875+53.57646942138672j),(2.3223100170266506-0.6761127755082816j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(845.4185791015625-119.1178207397461j),(316.3604431152344+70.28668975830078j),(2.46690501314314-0.924604875316819j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(869.8432006835938-124.67276763916016j),(290.4256896972656+84.16455841064453j),(2.6482531546473393-1.1967323735098705j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(889.7205810546875-112.09230041503906j),(264.5166931152344+94.37613677978516j),(2.8496283993447076-1.4404732477022288j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(904.4210205078125-69.48541259765625j),(238.9142303466797+104.7026596069336j),(3.068718295204775-1.6356848192884645j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(912.1377563476562-5.427458763122559j),(218.2788543701172+124.69908905029297j),(3.139836209022831-1.8186011418325447j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(910.3709106445312+121.67068481445312j),(176.94412231445312+146.92430114746094j),(3.383266305589592-2.1216491840451783j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(878.7654418945312+296.45123291015625j),(134.32237243652344+157.45079040527344j),(3.845478350102087-2.30060240296767j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(795.3658447265625+452.93426513671875j),(92.3397445678711+158.20260620117188j),(4.324261287925158-2.503528048401306j),(0.12313222495785534-0.10977616664243552j),(0.05057836538225769-0.0003592339167718554j),0.039289080646391056,0.05116192625261465,82,impedance,43,2009.0
(811.3334350585938-19.372295379638672j),(347.41363525390625-99.31659698486328j),(2.1736538311400535+0.5656300910834575j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(804.4508056640625-32.35189437866211j),(353.4963684082031-86.95320892333984j),(2.1670869500832595+0.4415413675954156j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(806.0989379882812-42.984718322753906j),(353.6391906738281-75.19703674316406j),(2.2055609580581317+0.3474358422931562j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(803.9158325195312-49.64838409423828j),(353.9336853027344-69.35978698730469j),(2.2138442720680214+0.2935673753420542j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(800.2815551757812-50.267730712890625j),(357.79779052734375-62.27275466918945j),(2.194659032385945+0.2414764290915798j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(801.505859375-56.44562530517578j),(357.2749938964844-55.50947570800781j),(2.214476589725134+0.1860718222484523j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(801.1680297851562-59.434356689453125j),(358.0262756347656-53.5117073059082j),(2.213107904912448+0.16477233591311613j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(800.5186767578125-61.70909118652344j),(357.442138671875-49.4173469543457j),(2.220991987017406+0.13441739297235766j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(798.8380126953125-63.241695404052734j),(361.1243591308594-48.001922607421875j),(2.196553638842254+0.11684922743030252j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(796.8428955078125-66.14671325683594j),(361.7037353515625-46.185791015625j),(2.190659842499474+0.09684899820323464j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(799.155517578125-56.757625579833984j),(361.57452392578125-40.81547927856445j),(2.199897117595227+0.09135662900057644j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(798.0867919921875-58.00676727294922j),(362.2538146972656-38.22012710571289j),(2.1955691842637797+0.07151937389713943j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(795.5355834960938-61.161705017089844j),(363.5594177246094-36.50721740722656j),(2.183066193167944+0.05098469798215886j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(795.468505859375-59.081119537353516j),(364.049072265625-37.547122955322266j),(2.1786217737644726+0.0624087844364731j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(798.0570678710938-63.14103317260742j),(363.0362548828125-33.577781677246094j),(2.1955887730668002+0.029148513847075844j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(797.635986328125-41.261802673339844j),(365.5692443847656-25.331344604492188j),(2.179258607588525+0.038137092526079816j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(797.8854370117188-41.669219970703125j),(365.7459716796875-27.314735412597656j),(2.17789043361104+0.048720375235235036j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(794.48291015625-42.36904525756836j),(367.90313720703125-24.673580169677734j),(2.157508873248331+0.02953066118379316j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(794.3991088867188-44.25885772705078j),(367.23834228515625-22.65955352783203j),(2.1623740594666003+0.012905986317049277j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(790.1181030273438-43.799156188964844j),(369.5987548828125-23.83255386352539j),(2.136530468795333+0.01926365063627051j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(794.8162841796875-43.58415603637695j),(367.61102294921875-23.722148895263672j),(2.1607651499610827+0.020874881599392735j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(795.1102905273438-7.152252197265625j),(369.0747985839844-2.491570472717285j),(2.1543663789981387-0.004835053888224067j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(794.3502197265625-3.4035511016845703j),(369.2030029296875-6.121939659118652j),(2.1510883995922003+0.02644962853649577j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(794.11865234375-4.94114875793457j),(370.5318908691406-5.913799285888672j),(2.1428526904891854+0.020865280812159322j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(792.7125244140625-5.320444107055664j),(370.6320495605469-5.065396308898926j),(2.1386094026050433+0.014873133809157904j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(792.787109375-5.481494903564453j),(372.2333984375-5.134910583496094j),(2.129609748651783+0.01465172323708018j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(793.3492431640625-5.838766098022461j),(371.8013610839844-4.854043006896973j),(2.1336400061408285+0.012151688309716783j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(792.115966796875-15.453439712524414j),(372.31329345703125-9.294374465942383j),(2.127262666681732+0.011598124952616378j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(791.0661010742188-17.39665412902832j),(372.3572998046875-7.257106304168701j),(2.1245847956941577-0.0053129518757735195j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(792.8683471679688-17.88607406616211j),(371.9103698730469-7.4205193519592285j),(2.131990998452513-0.0055540091679816715j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(793.8131713867188-18.926910400390625j),(370.6354064941406-5.441704750061035j),(2.142050931136222-0.01961631713042753j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(790.4595336914062-21.32964515686035j),(374.51751708984375-4.0630784034729j),(2.1109770524432596-0.03405069002898474j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(793.4993896484375-37.97201919555664j),(369.2371826171875-16.28732681274414j),(2.1493776602775343-0.00802845146199287j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(794.7928466796875-40.37860107421875j),(368.29705810546875-13.696499824523926j),(2.1591123319413636-0.029341313379597597j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(797.05859375-40.859169006347656j),(366.6278991699219-12.16976547241211j),(2.1753284978652845-0.03923850692880614j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(796.7005004882812-48.281150817871094j),(368.087646484375-5.804280757904053j),(2.1659612840946387-0.09701304500516904j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(795.296875-56.14676284790039j),(367.62530517578125+2.664484977722168j),(2.162114978353712-0.16839886932764486j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(800.5728149414062-70.48147583007812j),(363.1541442871094+17.691070556640625j),(2.189847100167743-0.30075993102545884j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(810.6959228515625-87.40691375732422j),(353.4345703125+34.45722579956055j),(2.248285132881679-0.4664981755945451j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(825.396240234375-104.80205535888672j),(337.4703063964844+53.00636672973633j),(2.3393417128076224-0.6779916803267544j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(847.1603393554688-117.41826629638672j),(314.4617614746094+69.49828338623047j),(2.489863084751567-0.9236718486575598j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(870.1358642578125-123.65789031982422j),(289.7579040527344+83.80723571777344j),(2.6572495137010756-1.195324171769528j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(891.21142578125-111.73762512207031j),(262.709228515625+94.95112609863281j),(2.8644692927931295-1.4606346808441482j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(904.9656372070312-71.2860107421875j),(237.7134246826172+104.54107666015625j),(3.0794916234063807-1.6541740591387692j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(906.677001953125-2.7153873443603516j),(218.1296844482422+123.1635513305664j),(3.1464430144812057-1.7890388649038511j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(911.7659301757812+122.8104248046875j),(176.66030883789062+147.2672119140625j),(3.386969114794135-2.1282600265071197j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(878.3016967773438+296.24853515625j),(134.4296112060547+157.16683959960938j),(3.8489518708038366-2.296213337073835j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(794.6356201171875+455.19744873046875j),(90.6506118774414+157.9023895263672j),(4.341114320392738-2.5402462365946867j),(0.12429326556755883-0.110572042428441j),(0.0530826312507967-0.000544209067517479j),0.04079363409442219,0.05103113271210534,84,impedance,43,2009.0
(812.8282470703125-20.20018768310547j),(345.9400329589844-100.01008605957031j),(2.1839732047992024+0.5729870543897408j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(806.0564575195312-32.8037109375j),(352.2771911621094-85.77876281738281j),(2.181463872361382+0.4380628806974403j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(802.2816162109375-43.341156005859375j),(354.9039306640625-73.56793975830078j),(2.191699161287236+0.33219591465059156j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(804.1981201171875-51.447418212890625j),(354.3389892578125-65.54371643066406j),(2.2204554898788227+0.26553523494469267j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(806.047119140625-50.79493713378906j),(354.03131103515625-61.13169860839844j),(2.2349063101717084+0.24243246052638726j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(804.6968994140625-55.778961181640625j),(354.6217346191406-55.812744140625j),(2.2384769352993446+0.19501506118113546j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(801.2655639648438-58.67462921142578j),(358.12896728515625-51.95079803466797j),(2.2145322091905832+0.15740722331633014j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(800.160400390625-62.713050842285156j),(356.59710693359375-49.52883529663086j),(2.22537417338854+0.13322357119879485j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(799.4957275390625-63.72923278808594j),(359.5933532714844-47.57139205932617j),(2.208133442179718+0.11489297155602095j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(800.0670166015625-67.13290405273438j),(357.6374816894531-44.930843353271484j),(2.2255452406036826+0.09188835681653816j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(799.4837036132812-58.068790435791016j),(359.48126220703125-39.527976989746094j),(2.2149739173043033+0.08201998462807378j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(801.775146484375-58.49647903442383j),(358.2955322265625-37.78826141357422j),(2.2301603452136156+0.07194452837440146j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(798.7686157226562-61.14744186401367j),(361.4256896972656-37.39815139770508j),(2.2039580279396755+0.05886829504810044j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(799.153564453125-60.25071716308594j),(361.6061706542969-35.68780517578125j),(2.2049780375993255+0.05099500770761016j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
(799.0394287109375-60.37969970703125j),(360.8968505859375-36.030067443847656j),(2.208726709598689+0.05320321464059184j),(0.126468548583327-0.11120823656603694j),(0.053354724895201135+0.00012937506640052452j),0.04130673444529356,0.05289127679467926,94,impedance,43,2009.0
