Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.424591988918674,-3.973959144866529,53.5761653401942,3.997,1.451,694.39,1.687010991299212,81,discharge,43,2009.0
3.4207805944353886,-3.9733239141875174,53.67474616293913,3.997,1.448,705.203,1.687010991299212,81,discharge,43,2009.0
3.4173294739511424,-3.975452802369572,53.73287060595668,3.997,1.444,716.0,1.687010991299212,81,discharge,43,2009.0
3.413464422521631,-3.975702953702119,53.77580519993207,3.997,1.441,726.859,1.687010991299212,81,discharge,43,2009.0
3.4100751268278855,-3.9757250065230574,53.88328378299727,3.997,1.437,737.718,1.687010991299212,81,discharge,43,2009.0
3.4066123958545873,-3.9741113138713757,54.01887840165818,3.997,1.434,748.547,1.687010991299212,81,discharge,43,2009.0
3.4036992644504127,-3.9734856878716918,54.10827532695635,3.997,1.431,759.39,1.687010991299212,81,discharge,43,2009.0
3.4003881597943333,-3.9769533759399427,54.18606378624081,3.997,1.427,770.234,1.687010991299212,81,discharge,43,2009.0
3.397375617858753,-3.974804776844226,54.335680321334415,3.997,1.424,781.047,1.687010991299212,81,discharge,43,2009.0
3.3943128583667335,-3.9744207851202744,54.354450367203654,3.997,1.421,791.875,1.687010991299212,81,discharge,43,2009.0
3.3911037082765207,-3.9755088623797956,54.45849636189217,3.997,1.418,802.734,1.687010991299212,81,discharge,43,2009.0
3.388597808080272,-3.9744093185439113,54.55404843753069,3.997,1.415,813.609,1.687010991299212,81,discharge,43,2009.0
3.385648675109554,-3.9746565352158507,54.63491128436805,3.997,1.413,824.515,1.687010991299212,81,discharge,43,2009.0
3.3829054768069535,-3.974914087417458,54.76100321311447,3.997,1.41,835.359,1.687010991299212,81,discharge,43,2009.0
3.380396162081896,-3.9741174893025906,54.84590389058899,3.997,1.408,846.25,1.687010991299212,81,discharge,43,2009.0
3.3776810713863927,-3.9747036499477146,54.91513260209241,3.997,1.404,857.062,1.687010991299212,81,discharge,43,2009.0
3.3752363929965936,-3.9764539997936144,55.07164940449683,3.997,1.402,867.906,1.687010991299212,81,discharge,43,2009.0
3.3726344577510186,-3.9748895515548863,55.120953781081354,3.997,1.4,878.734,1.687010991299212,81,discharge,43,2009.0
3.370319735758517,-3.97283700825176,55.17367589180754,3.997,1.397,889.625,1.687010991299212,81,discharge,43,2009.0
3.3675699724244565,-3.973893623722265,55.26862169280343,3.997,1.395,900.453,1.687010991299212,81,discharge,43,2009.0
3.3650436415370013,-3.973881268218288,55.44093525400169,3.997,1.393,911.265,1.687010991299212,81,discharge,43,2009.0
3.3629174671233546,-3.973646889711943,55.50452155565325,3.997,1.39,922.109,1.687010991299212,81,discharge,43,2009.0
3.3603982014405034,-3.9760681324355085,55.56536384685428,3.997,1.387,932.968,1.687010991299212,81,discharge,43,2009.0
3.3580868714463783,-3.9754244720410887,55.65611132578679,3.997,1.385,943.812,1.687010991299212,81,discharge,43,2009.0
3.3555727737354304,-3.9756312182950464,55.718666316910166,3.997,1.383,954.64,1.687010991299212,81,discharge,43,2009.0
3.353511709210252,-3.9742096919026615,55.806097983168094,3.997,1.381,965.562,1.687010991299212,81,discharge,43,2009.0
3.35079184173444,-3.973633333158641,55.8378169401131,3.997,1.378,976.453,1.687010991299212,81,discharge,43,2009.0
3.348202419457042,-3.972958100255191,55.9029837477366,3.997,1.375,987.281,1.687010991299212,81,discharge,43,2009.0
3.3460047534470028,-3.975914242310943,55.976065175708996,3.997,1.373,998.14,1.687010991299212,81,discharge,43,2009.0
3.3434127366565134,-3.9735420060484534,56.18892735099711,3.997,1.371,1009.031,1.687010991299212,81,discharge,43,2009.0
3.3410902190385374,-3.9742413258763105,56.205294076599074,3.997,1.368,1019.812,1.687010991299212,81,discharge,43,2009.0
3.3386068603805374,-3.9748504249870686,56.27320121688486,3.997,1.365,1030.672,1.687010991299212,81,discharge,43,2009.0
3.3359868963270336,-3.971677865795963,56.344473789274296,3.997,1.363,1041.5,1.687010991299212,81,discharge,43,2009.0
3.333385853053657,-3.977123732395551,56.41385756294623,3.997,1.361,1052.328,1.687010991299212,81,discharge,43,2009.0
3.3309071457120725,-3.9751819789406126,56.494951591441854,3.997,1.358,1063.156,1.687010991299212,81,discharge,43,2009.0
3.328449055905813,-3.974806018167184,56.57590761180947,3.997,1.355,1074.047,1.687010991299212,81,discharge,43,2009.0
3.3258929592410413,-3.9755643554447753,56.66459262292782,3.997,1.353,1084.875,1.687010991299212,81,discharge,43,2009.0
3.32319582925431,-3.9746053787943545,56.72931782560165,3.997,1.35,1095.75,1.687010991299212,81,discharge,43,2009.0
3.3204867455533513,-3.9752472897944267,56.76651118747393,3.997,1.347,1106.672,1.687010991299212,81,discharge,43,2009.0
3.3176175104883523,-3.9760037132757895,56.806663652543335,3.997,1.345,1117.562,1.687010991299212,81,discharge,43,2009.0
3.3148872122065804,-3.976353710269981,56.92895328596299,3.997,1.341,1128.422,1.687010991299212,81,discharge,43,2009.0
3.3119963913146497,-3.975473998274387,56.96216918352782,3.997,1.339,1139.265,1.687010991299212,81,discharge,43,2009.0
3.3089148902321974,-3.9728986186629416,57.08324353700766,3.997,1.336,1150.156,1.687010991299212,81,discharge,43,2009.0
3.305937215349391,-3.975250827102451,57.14267688194148,3.997,1.333,1161.093,1.687010991299212,81,discharge,43,2009.0
3.302894197196577,-3.973780948531512,57.29253430299422,3.997,1.33,1171.922,1.687010991299212,81,discharge,43,2009.0
3.2999234296169484,-3.97465528622397,57.38974498924918,3.997,1.327,1182.797,1.687010991299212,81,discharge,43,2009.0
3.2967723385318073,-3.9753463188337577,57.426822099874805,3.997,1.324,1193.609,1.687010991299212,81,discharge,43,2009.0
3.2933719388950604,-3.9724222247582253,57.47965004288872,3.997,1.32,1204.453,1.687010991299212,81,discharge,43,2009.0
3.2900616460918966,-3.97520994184208,57.63183655386048,3.997,1.317,1215.297,1.687010991299212,81,discharge,43,2009.0
3.2866422344097392,-3.97467221543665,57.67581132071199,3.997,1.314,1226.172,1.687010991299212,81,discharge,43,2009.0
3.2830028562430567,-3.974625213042875,57.741693824445285,3.997,1.31,1237.015,1.687010991299212,81,discharge,43,2009.0
3.2794459659908957,-3.974898893892577,57.80220675031214,3.997,1.306,1247.859,1.687010991299212,81,discharge,43,2009.0
3.275285078274529,-3.975472751951813,57.904445998470315,3.997,1.302,1258.703,1.687010991299212,81,discharge,43,2009.0
3.271358145402811,-3.9738252444511257,58.01389965519251,3.997,1.299,1269.625,1.687010991299212,81,discharge,43,2009.0
3.2672682874465693,-3.975572786880165,58.0005167848782,3.997,1.295,1280.484,1.687010991299212,81,discharge,43,2009.0
3.26293569743228,-3.973776972091941,58.09268853006206,3.997,1.291,1291.297,1.687010991299212,81,discharge,43,2009.0
3.258341769626599,-3.974633866322832,58.15901959737075,3.997,1.286,1302.125,1.687010991299212,81,discharge,43,2009.0
3.253417169617375,-3.975760069698338,58.32178763492183,3.997,1.282,1313.0,1.687010991299212,81,discharge,43,2009.0
3.2486556830242477,-3.9746869325776353,58.47178291165632,3.997,1.277,1323.875,1.687010991299212,81,discharge,43,2009.0
3.2428478701428074,-3.976528296772852,58.5312294255859,3.997,1.271,1334.734,1.687010991299212,81,discharge,43,2009.0
3.2369869484928304,-3.9748204888287733,58.670669344666834,3.997,1.266,1345.547,1.687010991299212,81,discharge,43,2009.0
3.2303475646309634,-3.976638258410861,58.70181887067671,3.997,1.259,1356.375,1.687010991299212,81,discharge,43,2009.0
3.2232184090659985,-3.9767283652311396,58.747404443617526,3.997,1.252,1367.203,1.687010991299212,81,discharge,43,2009.0
3.2151262368031803,-3.9746825344123806,58.92346795582427,3.997,1.244,1378.015,1.687010991299212,81,discharge,43,2009.0
3.2065012423604418,-3.9756732180771124,59.079623918210714,3.997,1.236,1388.859,1.687010991299212,81,discharge,43,2009.0
3.196362094763066,-3.976026415851776,59.08458140310458,3.997,1.226,1399.75,1.687010991299212,81,discharge,43,2009.0
3.183998756544076,-3.9774998013608784,59.23342236057716,3.997,1.214,1410.593,1.687010991299212,81,discharge,43,2009.0
3.1703250092474478,-3.98157731389867,59.40039410974197,3.997,1.2,1421.437,1.687010991299212,81,discharge,43,2009.0
3.1541327622623028,-3.9769485922961647,59.393655741572665,3.997,1.185,1432.312,1.687010991299212,81,discharge,43,2009.0
3.1346734205446225,-3.975444207546509,59.63829432920574,3.997,1.166,1443.187,1.687010991299212,81,discharge,43,2009.0
3.1122617584907832,-3.976839887562431,59.74480325908294,3.997,1.145,1454.062,1.687010991299212,81,discharge,43,2009.0
3.08480700306264,-3.9749703522194477,59.84689388099119,3.997,1.116,1465.062,1.687010991299212,81,discharge,43,2009.0
3.0519254688264024,-3.9749382489669647,60.03685294253854,3.997,1.084,1476.109,1.687010991299212,81,discharge,43,2009.0
3.0120043903772773,-3.975215034280007,60.15820480210272,3.997,1.046,1487.156,1.687010991299212,81,discharge,43,2009.0
2.9641295520303688,-3.974290245037588,60.31567873448945,3.997,1.0,1498.187,1.687010991299212,81,discharge,43,2009.0
2.905236913352115,-3.974813484015392,60.478092694727884,3.997,0.945,1509.187,1.687010991299212,81,discharge,43,2009.0
2.829665863608042,-3.974100786003154,60.69612338692033,3.997,0.875,1520.39,1.687010991299212,81,discharge,43,2009.0
2.7260866888538433,-3.9718293648683667,60.94907662949838,3.997,0.777,1531.734,1.687010991299212,81,discharge,43,2009.0
2.5784054077673706,-3.9739302895287816,61.36568974504882,3.997,0.644,1543.0,1.687010991299212,81,discharge,43,2009.0
2.3672431402232186,-3.9722445121478014,61.63755727730526,3.997,0.45,1554.234,1.687010991299212,81,discharge,43,2009.0
4.198388264130976,-0.0015426016602104603,44.240407412762536,0.0006,0.0,0.0,1.6957069027070075,85,discharge,43,2009.0
4.198742074510769,-0.00013831878756091233,44.24728008194816,0.0004,4.215,9.344000000000001,1.6957069027070075,85,discharge,43,2009.0
3.8745784301399206,-3.974260669384981,44.28332294949593,3.997,1.866,21.031,1.6957069027070075,85,discharge,43,2009.0
3.8467076304510104,-3.974778700438597,44.39912431433215,3.997,1.86,31.936999999999998,1.6957069027070075,85,discharge,43,2009.0
3.8254299994455634,-3.974038793257161,44.60207572334778,3.997,1.844,42.859,1.6957069027070075,85,discharge,43,2009.0
3.8073796648871205,-3.9737964095435365,44.80558412775349,3.997,1.826,53.734,1.6957069027070075,85,discharge,43,2009.0
3.791926053626559,-3.9758086034677307,45.03930599444691,3.997,1.81,64.64099999999999,1.6957069027070075,85,discharge,43,2009.0
3.777820097904781,-3.976291298195913,45.274994065878154,3.997,1.796,75.531,1.6957069027070075,85,discharge,43,2009.0
3.765095927163292,-3.9748908058355377,45.488242714119245,3.997,1.783,86.422,1.6957069027070075,85,discharge,43,2009.0
3.753342208091441,-3.975349696267898,45.73287021832177,3.997,1.773,97.422,1.6957069027070075,85,discharge,43,2009.0
3.7426639214611024,-3.9745419389300642,45.961357734706425,3.997,1.763,108.35900000000001,1.6957069027070075,85,discharge,43,2009.0
3.732331459767652,-3.9756776241271305,46.1522700376174,3.997,1.752,119.25,1.6957069027070075,85,discharge,43,2009.0
3.723212751286445,-3.9746517638248116,46.36399654636325,3.997,1.742,130.187,1.6957069027070075,85,discharge,43,2009.0
3.7141125221994544,-3.9718860336024164,46.59575662418574,3.997,1.733,141.141,1.6957069027070075,85,discharge,43,2009.0
3.705869246040328,-3.9743229375099114,46.810903216658176,3.997,1.724,152.062,1.6957069027070075,85,discharge,43,2009.0
3.697775246850882,-3.9737499455676906,47.02477959666664,3.997,1.71,162.969,1.6957069027070075,85,discharge,43,2009.0
3.690083533646864,-3.9767425028289316,47.25271938546821,3.997,1.707,173.875,1.6957069027070075,85,discharge,43,2009.0
3.6824438790564487,-3.975538829219892,47.477774499476965,3.997,1.7,184.828,1.6957069027070075,85,discharge,43,2009.0
3.6746620609925524,-3.974084349708374,47.68287200831831,3.997,1.694,195.719,1.6957069027070075,85,discharge,43,2009.0
3.667359778017678,-3.9720059763081266,47.88246808785383,3.997,1.687,206.641,1.6957069027070075,85,discharge,43,2009.0
3.6596643578558226,-3.9742345529218945,48.093306696908044,3.997,1.681,217.594,1.6957069027070075,85,discharge,43,2009.0
3.652183393556882,-3.974015200795882,48.2728641629676,3.997,1.674,228.531,1.6957069027070075,85,discharge,43,2009.0
3.6452974463940997,-3.9752236645777947,48.478105244475344,3.997,1.666,239.484,1.6957069027070075,85,discharge,43,2009.0
3.638709408021111,-3.9733111840686535,48.65935509402236,3.997,1.661,250.391,1.6957069027070075,85,discharge,43,2009.0
3.632051587115904,-3.973012961660308,48.823490857922806,3.997,1.655,261.328,1.6957069027070075,85,discharge,43,2009.0
3.6255508250508472,-3.974568950805218,49.02695964780673,3.997,1.648,272.312,1.6957069027070075,85,discharge,43,2009.0
3.6194305232276496,-3.9739434896516146,49.223558551248054,3.997,1.642,283.234,1.6957069027070075,85,discharge,43,2009.0
3.6129679013497618,-3.9759793219536355,49.35615460767663,3.997,1.636,294.109,1.6957069027070075,85,discharge,43,2009.0
3.606661302384479,-3.97415092609942,49.48595043169027,3.997,1.631,305.047,1.6957069027070075,85,discharge,43,2009.0
3.600577574962974,-3.9747391351103074,49.64647600796703,3.997,1.624,316.016,1.6957069027070075,85,discharge,43,2009.0
3.594522206807388,-3.9748022119132718,49.76161289150869,3.997,1.619,326.922,1.6957069027070075,85,discharge,43,2009.0
3.5885749923303165,-3.9761236181413357,49.88111057919812,3.997,1.613,337.844,1.6957069027070075,85,discharge,43,2009.0
3.5822374311496565,-3.9769085364219032,50.03463420146807,3.997,1.607,348.75,1.6957069027070075,85,discharge,43,2009.0
3.5762846468866076,-3.973486557355802,50.146713041094,3.997,1.601,359.734,1.6957069027070075,85,discharge,43,2009.0
3.570386908673219,-3.976602796770865,50.25880416977688,3.997,1.596,370.656,1.6957069027070075,85,discharge,43,2009.0
3.5642975940604265,-3.974493607136362,50.41334719689318,3.997,1.59,381.516,1.6957069027070075,85,discharge,43,2009.0
3.5585251353744014,-3.9729111345836907,50.497727079689156,3.997,1.585,392.469,1.6957069027070075,85,discharge,43,2009.0
3.552430025456575,-3.9749436203221316,50.585657582375156,3.997,1.579,403.437,1.6957069027070075,85,discharge,43,2009.0
3.547042833524996,-3.973630483269131,50.70046115174073,3.997,1.574,414.359,1.6957069027070075,85,discharge,43,2009.0
3.541318751817872,-3.9742821927168466,50.824728183190814,3.997,1.569,425.312,1.6957069027070075,85,discharge,43,2009.0
3.5358543893156407,-3.973221727463598,50.94917715505838,3.997,1.563,436.203,1.6957069027070075,85,discharge,43,2009.0
3.5301624332889103,-3.9734912033272076,51.051688414287966,3.997,1.558,447.187,1.6957069027070075,85,discharge,43,2009.0
3.524604912468799,-3.974005001863948,51.12257982895737,3.997,1.553,458.062,1.6957069027070075,85,discharge,43,2009.0
3.519300939826724,-3.974558940098959,51.26836207234958,3.997,1.547,468.984,1.6957069027070075,85,discharge,43,2009.0
3.5137732014114316,-3.9734246429726716,51.37550807772892,3.997,1.543,479.922,1.6957069027070075,85,discharge,43,2009.0
3.5084565354098705,-3.9722859404677116,51.460308248439304,3.997,1.538,490.891,1.6957069027070075,85,discharge,43,2009.0
3.5035570430007303,-3.9758367225209517,51.57108324107478,3.997,1.533,501.797,1.6957069027070075,85,discharge,43,2009.0
3.498242886787745,-3.9753256079638315,51.684219384045015,3.997,1.528,512.703,1.6957069027070075,85,discharge,43,2009.0
3.493460013567714,-3.9755755713707672,51.78889334855144,3.997,1.523,523.641,1.6957069027070075,85,discharge,43,2009.0
3.488401153378389,-3.97322525352646,51.9460343821131,3.997,1.518,534.547,1.6957069027070075,85,discharge,43,2009.0
3.483450635763744,-3.9737583109021264,52.03831253224218,3.997,1.513,545.469,1.6957069027070075,85,discharge,43,2009.0
3.478721310872268,-3.9756070957453615,52.18347227059698,3.997,1.509,556.375,1.6957069027070075,85,discharge,43,2009.0
3.474162398152871,-3.9748496470837775,52.28085484370877,3.997,1.504,567.359,1.6957069027070075,85,discharge,43,2009.0
3.469462330198538,-3.9745569934747667,52.360959163911446,3.997,1.499,578.328,1.6957069027070075,85,discharge,43,2009.0
3.4648095475555265,-3.9751166278233496,52.473521022068155,3.997,1.495,589.234,1.6957069027070075,85,discharge,43,2009.0
3.460333308835508,-3.9757661229834222,52.61589865124768,3.997,1.491,600.172,1.6957069027070075,85,discharge,43,2009.0
3.4560183332986716,-3.9740368129746253,52.6801213255446,3.997,1.487,611.078,1.6957069027070075,85,discharge,43,2009.0
3.451598982721676,-3.9739366201184416,52.81064083384236,3.997,1.482,622.016,1.6957069027070075,85,discharge,43,2009.0
3.447295911801371,-3.9733035672395154,52.89239187058861,3.997,1.478,632.922,1.6957069027070075,85,discharge,43,2009.0
3.443133367056934,-3.9762838901422994,52.96541427805329,3.997,1.474,643.859,1.6957069027070075,85,discharge,43,2009.0
3.4391174369017152,-3.971953996000778,53.124087041321324,3.997,1.47,654.766,1.6957069027070075,85,discharge,43,2009.0
3.4351351754178663,-3.974647066504342,53.168564548691705,3.997,1.466,665.656,1.6957069027070075,85,discharge,43,2009.0
3.4310889782719887,-3.976317244664256,53.27089069383093,3.997,1.462,676.562,1.6957069027070075,85,discharge,43,2009.0
3.427226737921425,-3.975860971832795,53.40420334562874,3.997,1.459,687.484,1.6957069027070075,85,discharge,43,2009.0
3.4234584240563732,-3.972886199499257,53.490025819928356,3.997,1.455,698.359,1.6957069027070075,85,discharge,43,2009.0
3.419799108128138,-3.9748299110264287,53.56143189416327,3.997,1.451,709.312,1.6957069027070075,85,discharge,43,2009.0
3.4165280461953857,-3.9748887949619713,53.67506104228891,3.997,1.447,720.219,1.6957069027070075,85,discharge,43,2009.0
3.412776912079227,-3.975374399584226,53.75450209998787,3.997,1.444,731.203,1.6957069027070075,85,discharge,43,2009.0
3.4093907562133774,-3.9745721958721316,53.842576817978625,3.997,1.441,742.094,1.6957069027070075,85,discharge,43,2009.0
3.4061535149090956,-3.974098195794656,53.946498195662286,3.997,1.437,753.047,1.6957069027070075,85,discharge,43,2009.0
3.4027748796234967,-3.9745113374920447,54.04789330219995,3.997,1.434,763.984,1.6957069027070075,85,discharge,43,2009.0
3.3996837738356964,-3.9736291927299416,54.14875721974802,3.997,1.431,774.906,1.6957069027070075,85,discharge,43,2009.0
3.396564501754433,-3.9739808733074766,54.288732435246494,3.997,1.427,785.797,1.6957069027070075,85,discharge,43,2009.0
3.393769586946455,-3.973020931949625,54.36177101714706,3.997,1.425,796.766,1.6957069027070075,85,discharge,43,2009.0
3.390590426439484,-3.972909561800909,54.35799851715542,3.997,1.422,807.703,1.6957069027070075,85,discharge,43,2009.0
3.3879581812978548,-3.974539142257411,54.471944716729105,3.997,1.419,818.609,1.6957069027070075,85,discharge,43,2009.0
3.3849592421059014,-3.9745470407661223,54.60113279570536,3.997,1.416,829.469,1.6957069027070075,85,discharge,43,2009.0
3.382716213740436,-3.9776685198897814,54.62637715484394,3.997,1.413,840.344,1.6957069027070075,85,discharge,43,2009.0
3.3798021950415684,-3.9747176299707956,54.800620468784466,3.997,1.411,851.328,1.6957069027070075,85,discharge,43,2009.0
3.377286177079509,-3.9746811676741425,54.90615674839786,3.997,1.408,862.266,1.6957069027070075,85,discharge,43,2009.0
3.3745567492643644,-3.972666227444837,54.9717367742825,3.997,1.405,873.141,1.6957069027070075,85,discharge,43,2009.0
3.3720264973289322,-3.9749718872505233,55.07190860583522,3.997,1.403,884.0,1.6957069027070075,85,discharge,43,2009.0
3.3695998958950732,-3.975223179331746,55.1138720667479,3.997,1.401,894.844,1.6957069027070075,85,discharge,43,2009.0
3.3673025951232955,-3.9734477241201245,55.24212266660941,3.997,1.398,905.766,1.6957069027070075,85,discharge,43,2009.0
3.365055325206344,-3.9738082213722636,55.26588038846534,3.997,1.396,916.672,1.6957069027070075,85,discharge,43,2009.0
3.362241605057186,-3.9746723588234416,55.39160185648096,3.997,1.393,927.531,1.6957069027070075,85,discharge,43,2009.0
3.360007112289741,-3.9752110865185615,55.44191641503484,3.997,1.391,938.437,1.6957069027070075,85,discharge,43,2009.0
3.357821222541718,-3.9748387747476803,55.49892586140304,3.997,1.389,949.328,1.6957069027070075,85,discharge,43,2009.0
3.3551101179637683,-3.975495298651621,55.56458217251718,3.997,1.387,960.234,1.6957069027070075,85,discharge,43,2009.0
3.352928910032097,-3.9743817257269156,55.67975309218424,3.997,1.384,971.156,1.6957069027070075,85,discharge,43,2009.0
3.350391782503987,-3.9753671778584767,55.720744863337,3.997,1.382,982.031,1.6957069027070075,85,discharge,43,2009.0
3.3481616935933047,-3.973408359178507,55.862524851872664,3.997,1.379,992.937,1.6957069027070075,85,discharge,43,2009.0
3.3457728830872795,-3.9744659107778926,55.89559048645008,3.997,1.377,1003.875,1.6957069027070075,85,discharge,43,2009.0
3.343782395087117,-3.9738794668279724,55.999821740654156,3.997,1.375,1014.75,1.6957069027070075,85,discharge,43,2009.0
3.3411517880604524,-3.974381336376055,56.079917729317145,3.997,1.373,1025.641,1.6957069027070075,85,discharge,43,2009.0
3.33871798725955,-3.972978038961307,56.13756639581653,3.997,1.37,1036.562,1.6957069027070075,85,discharge,43,2009.0
3.336116343971543,-3.9746405589737663,56.246096313496885,3.997,1.367,1047.484,1.6957069027070075,85,discharge,43,2009.0
3.333929708206822,-3.9724600494702287,56.3059421852367,3.997,1.365,1058.469,1.6957069027070075,85,discharge,43,2009.0
3.3311421517456297,-3.9750065728959356,56.461428467999006,3.997,1.363,1069.375,1.6957069027070075,85,discharge,43,2009.0
3.3284147680467964,-3.9735225606633855,56.53953463183975,3.997,1.36,1080.281,1.6957069027070075,85,discharge,43,2009.0
3.326262362477908,-3.974373531385947,56.57170035525053,3.997,1.357,1091.187,1.6957069027070075,85,discharge,43,2009.0
3.323486730867099,-3.974878759531854,56.608568225188826,3.997,1.355,1102.187,1.6957069027070075,85,discharge,43,2009.0
3.3208924091574015,-3.9734111609042597,56.745913506282434,3.997,1.352,1113.062,1.6957069027070075,85,discharge,43,2009.0
3.318112229198256,-3.9742614912776624,56.847822149157324,3.997,1.349,1123.984,1.6957069027070075,85,discharge,43,2009.0
3.315372786002149,-3.9756119087889688,56.89199154283074,3.997,1.347,1134.953,1.6957069027070075,85,discharge,43,2009.0
3.312664302365755,-3.9749301181007164,56.96592842177035,3.997,1.344,1145.891,1.6957069027070075,85,discharge,43,2009.0
3.309914909492226,-3.9732333031654727,57.00907803472433,3.997,1.341,1156.797,1.6957069027070075,85,discharge,43,2009.0
3.306921419308267,-3.9732373786288706,57.09553768671828,3.997,1.339,1167.656,1.6957069027070075,85,discharge,43,2009.0
3.30404945532255,-3.9748876048265522,57.16404421125031,3.997,1.335,1178.594,1.6957069027070075,85,discharge,43,2009.0
3.3011243851710823,-3.974133800838528,57.20686391680066,3.997,1.333,1189.469,1.6957069027070075,85,discharge,43,2009.0
3.297803498932266,-3.9748041055644703,57.327716130276556,3.997,1.33,1200.344,1.6957069027070075,85,discharge,43,2009.0
3.294730204989809,-3.9768452578729945,57.47900050385217,3.997,1.327,1211.234,1.6957069027070075,85,discharge,43,2009.0
3.2915494326001484,-3.9744111732030833,57.56527555514825,3.997,1.324,1222.125,1.6957069027070075,85,discharge,43,2009.0
3.2883555271022646,-3.9721829446462915,57.61850753423353,3.997,1.32,1233.047,1.6957069027070075,85,discharge,43,2009.0
3.2847774288587432,-3.972185350997847,57.694936149801045,3.997,1.317,1244.016,1.6957069027070075,85,discharge,43,2009.0
3.281122319037931,-3.9747258648810506,57.77439874422891,3.997,1.313,1255.0,1.6957069027070075,85,discharge,43,2009.0
3.277638545736448,-3.9741296566472366,57.81908996148282,3.997,1.31,1265.875,1.6957069027070075,85,discharge,43,2009.0
3.273902273504563,-3.972617867947057,57.92875880547283,3.997,1.306,1276.781,1.6957069027070075,85,discharge,43,2009.0
3.2695309823699708,-3.973087527897133,58.03601307168044,3.997,1.302,1287.75,1.6957069027070075,85,discharge,43,2009.0
3.26552810167884,-3.978371819312698,58.15055388118471,3.997,1.298,1298.656,1.6957069027070075,85,discharge,43,2009.0
3.2610599854826927,-3.9739895181751197,58.2185056723556,3.997,1.294,1309.578,1.6957069027070075,85,discharge,43,2009.0
3.2566870546385918,-3.9750895673915614,58.340073341290775,3.997,1.29,1320.469,1.6957069027070075,85,discharge,43,2009.0
3.251641462230786,-3.9758374093776467,58.35716649548237,3.997,1.284,1331.344,1.6957069027070075,85,discharge,43,2009.0
3.2462713177169147,-3.976684702882113,58.4666101294913,3.997,1.28,1342.297,1.6957069027070075,85,discharge,43,2009.0
3.2403981898312355,-3.974968909645515,58.57125315703594,3.997,1.274,1353.172,1.6957069027070075,85,discharge,43,2009.0
3.2340459100442684,-3.9730830464637448,58.595386582308606,3.997,1.267,1364.047,1.6957069027070075,85,discharge,43,2009.0
3.227007466212407,-3.9749907291863145,58.753556916655796,3.997,1.26,1374.953,1.6957069027070075,85,discharge,43,2009.0
3.219216751206373,-3.974082322291162,58.815047624415875,3.997,1.253,1385.859,1.6957069027070075,85,discharge,43,2009.0
3.210670701223789,-3.975294026373488,58.90312917498604,3.997,1.244,1396.859,1.6957069027070075,85,discharge,43,2009.0
3.2009869484012516,-3.9729437632151403,59.05463023909121,3.997,1.235,1407.75,1.6957069027070075,85,discharge,43,2009.0
3.1897002620959967,-3.9757466545912017,59.19933849622116,3.997,1.224,1418.703,1.6957069027070075,85,discharge,43,2009.0
3.176874551092376,-3.976608005131039,59.38846388247803,3.997,1.211,1429.609,1.6957069027070075,85,discharge,43,2009.0
3.1620997906918595,-3.9752656976913916,59.50798071865904,3.997,1.197,1440.578,1.6957069027070075,85,discharge,43,2009.0
3.144591230288692,-3.976155359891535,59.5223509038915,3.997,1.18,1451.484,1.6957069027070075,85,discharge,43,2009.0
3.1237071433603907,-3.9770838859632067,59.68704165949693,3.997,1.16,1462.437,1.6957069027070075,85,discharge,43,2009.0
3.100153235759824,-3.976311742895068,59.765051481922285,3.997,1.137,1473.297,1.6957069027070075,85,discharge,43,2009.0
3.071646293123922,-3.9745348816664277,59.86947376550639,3.997,1.108,1484.391,1.6957069027070075,85,discharge,43,2009.0
3.037097545055977,-3.973454974338373,60.141266609130774,3.997,1.074,1495.5,1.6957069027070075,85,discharge,43,2009.0
2.996013080091139,-3.9740112424719265,60.27691844651291,3.997,1.035,1506.531,1.6957069027070075,85,discharge,43,2009.0
2.946221353798984,-3.9729309062325417,60.50809727405912,3.997,0.988,1517.578,1.6957069027070075,85,discharge,43,2009.0
2.885091246833361,-3.9758620180514814,60.75106239354891,3.997,0.93,1528.578,1.6957069027070075,85,discharge,43,2009.0
2.805965363996214,-3.9742169066994477,60.931848646637334,3.997,0.857,1539.766,1.6957069027070075,85,discharge,43,2009.0
2.6955106376429225,-3.973861764012049,61.22557335901561,3.997,0.756,1551.109,1.6957069027070075,85,discharge,43,2009.0
2.5416157971688107,-3.973595639592685,61.46748217127501,3.997,0.614,1562.375,1.6957069027070075,85,discharge,43,2009.0
2.32931910043758,-3.972417300957448,61.76541153453152,3.997,0.41,1573.734,1.6957069027070075,85,discharge,43,2009.0
4.206906802432806,0.00014155371971286192,44.277682069015725,0.0006,0.0,0.0,1.687696889615565,87,discharge,43,2009.0
4.2068211628087475,0.0004421767681534127,44.29034777571366,0.0004,4.223,9.358999999999995,1.687696889615565,87,discharge,43,2009.0
3.8830953879189423,-3.974594985437022,44.31759071906721,3.997,1.864,21.125,1.687696889615565,87,discharge,43,2009.0
3.855125057068517,-3.976084024721781,44.4269681694065,3.997,1.857,32.108999999999995,1.687696889615565,87,discharge,43,2009.0
3.8334394302919215,-3.9743437443973,44.625829035825326,3.997,1.843,43.031,1.687696889615565,87,discharge,43,2009.0
3.8152278507561053,-3.974082452594662,44.84507283298432,3.997,1.825,53.969,1.687696889615565,87,discharge,43,2009.0
