Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(864.339599609375-57.38300323486328j),(300.3646545410156+4.15158224105835j),(2.8744444705426155-0.2307744763031398j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(867.3763427734375-68.46041870117188j),(296.81536865234375+14.197511672973633j),(2.9045974301597064-0.3695848874646448j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(875.457763671875-80.67884063720703j),(288.5766296386719+26.687761306762695j),(2.982347506221043-0.5553846103814064j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(887.7440795898438-93.09625244140625j),(276.59326171875+41.44816207885742j),(3.089745005174815-0.7995874621960823j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(905.9442749023438-102.40658569335938j),(257.6597595214844+53.37722396850586j),(3.2924154259400917-1.0795111421266954j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(924.61328125-104.81570434570312j),(236.85484313964844+63.00583267211914j),(3.5357966348095577-1.3830897909400557j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(938.75537109375-87.93415069580078j),(216.7483673095703+70.50638580322266j),(3.7973042905786505-1.6409274793363928j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(943.595947265625-41.509605407714844j),(199.69949340820312+78.65808868408203j),(4.019593992166715-1.791107128080852j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(942.8016967773438+32.52996826171875j),(184.12564086914062+95.32388305664062j),(4.110244107754907-1.9512462180946055j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(933.449462890625+166.79052734375j),(151.92929077148438+115.53518676757812j),(4.421755686151872-2.264723543098295j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(885.6829833984375+336.34100341796875j),(119.7055435180664+127.87519073486328j),(4.8573545124292155-2.379122327637098j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(791.4487915039062+486.94085693359375j),(83.1805419921875+132.0284423828125j),(5.343755459133529-2.627860405513917j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j),0.12598470091171743,0.15009078391973413,367,impedance,24,2009.0
(882.1996459960938-48.89754867553711j),(275.8315734863281-71.17962646484375j),(3.041531164993569+0.6076081190110505j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(874.7623291015625-57.04831314086914j),(283.4424133300781-60.57068634033203j),(2.992559935080751+0.43823044893743945j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(876.98779296875-63.69384002685547j),(282.63458251953125-56.42524719238281j),(3.0272394118570385+0.37900136332502454j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(875.4962768554688-66.35238647460938j),(282.59234619140625-50.817108154296875j),(3.041944583361827+0.312218082359901j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(876.3944091796875-67.15592193603516j),(283.56170654296875-45.464874267578125j),(3.0502246321585873+0.2522278424858006j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(876.505126953125-68.83245849609375j),(283.2259521484375-42.15342712402344j),(3.063040934334173+0.2128520139131433j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(874.503173828125-70.80070495605469j),(284.2148132324219-40.56587600708008j),(3.050324121175553+0.1862618085344728j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(873.2833251953125-72.13896179199219j),(286.4059143066406-38.22631072998047j),(3.0287738816064285+0.15237077014555353j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(873.2581176757812-74.6651840209961j),(286.4700927734375-36.7896728515625j),(3.0318089685162875+0.1287187633520757j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(871.9962768554688-75.75311279296875j),(287.12591552734375-33.770355224609375j),(3.0261510993399323+0.09208881318330489j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(872.7010498046875-64.96621704101562j),(288.9856872558594-31.934001922607422j),(3.0079876985865037+0.10758618602899296j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(872.2319946289062-66.39996337890625j),(289.4913635253906-29.8016357421875j),(3.0047500262467364+0.07995576143533961j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(870.4884643554688-66.31393432617188j),(289.79791259765625-28.631275177001953j),(2.9971304200867546+0.06728044138732402j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(873.270263671875-68.35884094238281j),(289.1761474609375-28.23333168029785j),(3.0142031867950667+0.05789605238611407j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(869.9176025390625-65.26005554199219j),(291.6863098144531-31.988807678222656j),(2.971175446413949+0.10211073810953725j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(869.7972412109375-45.17219161987305j),(293.21136474609375-20.639007568359375j),(2.9626167138245463+0.05447700559878295j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(868.01318359375-46.700416564941406j),(292.60321044921875-21.101272583007812j),(2.962621963195507+0.054048200689846324j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(869.277587890625-44.138336181640625j),(293.408935546875-23.008277893066406j),(2.9563002376596366+0.08139166306322432j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(869.603759765625-45.90486526489258j),(293.8857116699219-21.246826171875j),(2.95483466787673+0.057423660354977j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(868.267822265625-44.85839080810547j),(293.532958984375-23.335033416748047j),(2.9514870439605856+0.08181247541981147j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(866.7349243164062-45.16339111328125j),(295.3252258300781-23.274925231933594j),(2.928710533962325+0.07788744603856819j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(868.6831665039062-3.7685585021972656j),(295.9499206542969-7.887991905212402j),(2.93349250421992+0.06545298806725486j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(867.4874267578125-5.64665412902832j),(297.6201477050781-6.084516525268555j),(2.9139169754148386+0.04059913938728841j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(866.5485229492188-3.589641571044922j),(298.390625-5.953706741333008j),(2.903158475885921+0.04589592122069903j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(865.4609985351562-4.619729995727539j),(299.2947998046875-6.769842147827148j),(2.890537585694488+0.049946585077791955j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(864.2249145507812-7.3455963134765625j),(300.2792053222656-5.396498680114746j),(2.877581373586828+0.027252196042763223j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(862.2742309570312-3.6583728790283203j),(302.26995849609375-7.4186811447143555j),(2.8512422270286564+0.0578756954765937j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(866.169921875-16.725393295288086j),(299.97540283203125-8.91434383392334j),(2.886577588549908+0.030024301150405438j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(862.4554443359375-16.65621566772461j),(301.6051940917969-8.607091903686523j),(2.8587988368805592+0.026358062829113325j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(862.4947509765625-18.683956146240234j),(302.1580810546875-7.503209114074707j),(2.8542242180642807+0.009041244274575557j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(862.7921142578125-19.83552360534668j),(302.3791198730469-5.521549224853516j),(2.853591886992806-0.013490599269506244j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(863.577880859375-21.97396469116211j),(301.7921447753906-3.855010509490967j),(2.8619619631282216-0.03625366476547071j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(862.540283203125-40.29475784301758j),(300.8158264160156-13.651187896728516j),(2.867510242742542-0.0038223943774666103j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(862.8262329101562-41.645660400390625j),(299.98193359375-11.862594604492188j),(2.87725116898499-0.02504816245899747j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(867.0584716796875-42.92826843261719j),(298.4263000488281-11.550424575805664j),(2.9066491819730644-0.031348565077472655j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(864.122314453125-49.1529541015625j),(300.0276184082031-4.657888889312744j),(2.8819913525729794-0.11908556549186186j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(866.1040649414062-55.883544921875j),(298.19921875+2.2275781631469727j),(2.9028858900771324-0.20908824108285254j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(868.97509765625-66.60071563720703j),(296.7124328613281+14.064092636108398j),(2.9114969289806054-0.3624663689316964j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(875.9464721679688-79.58926391601562j),(287.5034484863281+25.50736427307129j),(2.9985709025140133-0.5428627205927049j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(887.3860473632812-93.01707458496094j),(275.8309631347656+40.5864372253418j),(3.1003908558298843-0.7934239540837842j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(905.4518432617188-102.35411071777344j),(258.2659606933594+53.01543426513672j),(3.286069034822833-1.0708592293062327j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(923.3551025390625-104.90757751464844j),(237.6185760498047+63.111392974853516j),(3.5202783321856588-1.3764801227052397j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(937.28955078125-88.06068420410156j),(218.288330078125+71.35468292236328j),(3.7601629453067056-1.632546819041304j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(945.3702392578125-41.97479248046875j),(199.23452758789062+78.7833251953125j),(4.031342138077602-1.8047942566560324j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(941.8866577148438+33.15599822998047j),(183.13536071777344+94.01978302001953j),(4.143869756059554-1.9463730854647903j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(933.365478515625+167.73690795898438j),(153.84950256347656+115.43905639648438j),(4.404851522138957-2.2148592595076027j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(883.0205078125+332.8084716796875j),(119.52687072753906+127.08866119384766j),(4.8570828145893294-2.3799809934166825j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(790.5310668945312+486.5722961425781j),(83.66487121582031+128.89990234375j),(5.456651531479007-2.5911658051766264j),(0.017881566030139556-0.052501529581703066j),(0.15078247388652927-0.0027267021758920983j),0.1258468150180572,0.15004171134665786,369,impedance,24,2009.0
(881.1581420898438-48.98252868652344j),(277.2987365722656-69.65226745605469j),(3.030799058785692+0.5846384298953599j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(875.9873657226562-57.01708984375j),(283.4013366699219-61.806884765625j),(2.9925218243918397+0.45144939405867346j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(875.9226684570312-63.61060333251953j),(284.20416259765625-54.65593338012695j),(3.0136072582316857+0.3557334040542737j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(874.8344116210938-67.07170104980469j),(283.0792541503906-50.85771179199219j),(3.035027321767474+0.3083335937966579j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(874.828857421875-66.11185455322266j),(285.4823913574219-43.82798385620117j),(3.0285601610564363+0.23337282196743367j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(874.9517822265625-68.2204360961914j),(283.5962219238281-43.278076171875j),(3.05086332747987+0.22502083753993973j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(874.0421142578125-71.45092010498047j),(286.6624755859375-39.833473205566406j),(3.0252497675374683+0.17112559064488778j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(874.5509643554688-73.0373764038086j),(285.1124572753906-37.06729507446289j),(3.049155906135435+0.14024846784695816j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(874.8697509765625-73.84776306152344j),(285.17919921875-37.59312438964844j),(3.0489430342119923+0.14296811195295434j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(871.7850952148438-75.88563537597656j),(289.35650634765625-35.61473083496094j),(2.999676988690589+0.10695129533698007j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(871.5909423828125-66.09269714355469j),(287.9852600097656-30.71398162841797j),(3.0166756930354977+0.09223188947355122j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(871.4939575195312-66.1413345336914j),(287.8226623535156-30.333721160888672j),(3.0185760213685278+0.08832976734201803j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(870.305419921875-67.57100677490234j),(289.9638366699219-29.73779296875j),(2.9938376088501006+0.07400618113481273j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(869.8841552734375-66.86338806152344j),(289.8255920410156-30.658679962158203j),(2.992325631708351+0.0858356422163891j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(869.4702758789062-65.25379943847656j),(291.3916320800781-29.93952178955078j),(2.975452093676374+0.08177933313940529j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(870.783203125-46.60182189941406j),(293.0500183105469-22.255725860595703j),(2.966416825550828+0.06626151354724166j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(869.6066284179688-45.09644317626953j),(292.5928039550781-23.068675994873047j),(2.9657872251897595+0.07970237502815347j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(869.0776977539062-44.853416442871094j),(293.01409912109375-23.06527328491211j),(2.9597029538460706+0.07990380360528075j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(866.9346313476562-44.689598083496094j),(295.2957458496094-22.005531311035156j),(2.9308203520911187+0.06706720709600189j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(867.0958862304688-44.70146179199219j),(295.2254638671875-23.297988891601562j),(2.930760402257698+0.07986899637614252j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(865.3004150390625-46.3717155456543j),(297.07861328125-21.533733367919922j),(2.9087301253421742+0.05474679995662577j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(866.3779296875-3.217012405395508j),(298.3998107910156-7.529293060302734j),(2.901837659234919+0.062438959646177065j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(865.2825317382812-1.9439964294433594j),(298.54193115234375-9.569768905639648j),(2.895595244669146+0.08630674025204575j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(865.887939453125-3.7184104919433594j),(300.07598876953125-5.948420524597168j),(2.8846743269484767+0.04479147277451284j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(863.5049438476562-3.7399425506591797j),(302.1051025390625-6.789299011230469j),(2.85712836567159+0.051829499421741414j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(864.547607421875-3.696683883666992j),(300.9110412597656-6.493742942810059j),(2.872027900944263+0.049694178608536206j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(862.402587890625-5.399715423583984j),(302.441162109375-5.7908124923706055j),(2.8507690138801536+0.03672963467465762j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(862.0382690429688-15.786136627197266j),(303.4040832519531-9.426809310913086j),(2.8400965960285185+0.036212144182031905j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(860.6768188476562-16.0488224029541j),(303.3267822265625-8.537161827087402j),(2.8366994440227122+0.02692983371107456j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(862.6190795898438-17.599647521972656j),(302.2775573730469-9.102081298828125j),(2.8528982527145423+0.02768205613489561j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(861.5296020507812-20.497779846191406j),(303.0765075683594-5.051114082336426j),(2.8429517708399223-0.020251342376690896j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(861.87548828125-22.611377716064453j),(303.769775390625-3.103628158569336j),(2.837729739328047-0.04544270335297594j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(861.9814453125-40.81771469116211j),(302.29791259765625-13.315502166748047j),(2.8518447513871816-0.009407837786237811j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(862.6262817382812-43.81420135498047j),(301.2290954589844-10.553089141845703j),(2.8652674522526937-0.04507127206766549j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(863.2613525390625-45.78594970703125j),(300.48876953125-8.366546630859375j),(2.874871078537179-0.07232618644831171j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(863.5816650390625-49.626373291015625j),(300.47064208984375-4.300356864929199j),(2.8758713792384882-0.12400246427906639j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(865.2902221679688-56.572998046875j),(299.3158264160156+3.4557886123657227j),(2.8883264202891157-0.22235524394357256j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(868.2853393554688-67.35997009277344j),(296.65264892578125+13.503070831298828j),(2.910576739198428-0.35955078893897213j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(875.0357666015625-80.31119537353516j),(287.9961853027344+26.241477966308594j),(2.988140972528694-0.5511337960866518j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(888.0517578125-93.77153778076172j),(276.2488708496094+40.55591583251953j),(3.098073580954837-0.7942720218117001j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(905.8004760742188-103.82038116455078j),(257.51995849609375+54.13956069946289j),(3.2873463045111784-1.0942680621861907j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(922.983154296875-104.31222534179688j),(238.32565307617188+63.40342330932617j),(3.5080554012220393-1.3709600402673283j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(938.02490234375-88.46539306640625j),(216.95932006835938+69.96451568603516j),(3.797143587142222-1.6322447222805032j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(944.0853271484375-42.278953552246094j),(199.93190002441406+79.33700561523438j),(4.007132218316029-1.8015775612285365j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(939.40576171875+31.19733238220215j),(183.96820068359375+95.16642761230469j),(4.097572089988925-1.9500868300764032j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(931.5155029296875+164.36221313476562j),(154.4886016845703+114.58712005615234j),(4.398805337779317-2.198765595034336j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(885.225830078125+331.9193420410156j),(119.15779113769531+127.95162963867188j),(4.839719122120688-2.4113455266700767j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(794.0411987304688+484.2694091796875j),(86.2489013671875+135.27467346191406j),(5.206076352681425-2.550535322305848j),(0.021861617782279203-0.05810277297078149j),(0.15014440374584234-0.002535456943415816j),0.12566109406016077,0.15055468684649562,379,impedance,24,2009.0
(880.2224731445312-49.150962829589844j),(277.9011535644531-70.69682312011719j),(3.0171279528066264+0.5906790823834072j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
(875.728759765625-55.16843795776367j),(283.60772705078125-60.763031005859375j),(2.9921448092240377+0.4465440740141105j),(0.025127959197915717-0.062395071247584255j),(0.1519853674494106-0.002407574538906489j),0.1259459876773694,0.1508850262189733,381,impedance,24,2009.0
