Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.2453411072130476,-3.9912058034842612,57.42684958817606,4.001,1.184,1046.781,1.7005124371100973,69,discharge,43,2009.0
3.2426958995805584,-3.989805863705581,57.59009952664388,4.001,1.182,1057.453,1.7005124371100973,69,discharge,43,2009.0
3.2394297071223064,-3.991044954864068,57.621774032690354,4.001,1.178,1068.094,1.7005124371100973,69,discharge,43,2009.0
3.2366553334430987,-3.989679936842113,57.73655767658841,4.001,1.176,1078.766,1.7005124371100973,69,discharge,43,2009.0
3.233328891370613,-3.9896124775966815,57.765491988270114,4.001,1.172,1089.469,1.7005124371100973,69,discharge,43,2009.0
3.230046934050779,-3.9916763193432967,57.81794730581637,4.001,1.17,1100.156,1.7005124371100973,69,discharge,43,2009.0
3.226822970303484,-3.992119478593916,57.87084794738967,4.001,1.166,1110.797,1.7005124371100973,69,discharge,43,2009.0
3.2231846364777477,-3.990945057798385,57.99880882457516,4.001,1.162,1121.5,1.7005124371100973,69,discharge,43,2009.0
3.2199427843843416,-3.989445354805598,58.081158616461025,4.001,1.159,1132.141,1.7005124371100973,69,discharge,43,2009.0
3.2166219442371378,-3.989710419317291,58.20728385088644,4.001,1.156,1142.844,1.7005124371100973,69,discharge,43,2009.0
3.2132806303615262,-3.990219442428001,58.25789707820203,4.001,1.152,1153.547,1.7005124371100973,69,discharge,43,2009.0
3.2097318282491307,-3.9915417927430115,58.320708748437454,4.001,1.148,1164.188,1.7005124371100973,69,discharge,43,2009.0
3.206253799299903,-3.9894424787935208,58.28831125959722,4.001,1.144,1174.813,1.7005124371100973,69,discharge,43,2009.0
3.202548328079102,-3.99099977689738,58.42376968814038,4.001,1.14,1185.453,1.7005124371100973,69,discharge,43,2009.0
3.1985253130940317,-3.98970057552515,58.50065977389238,4.001,1.136,1196.094,1.7005124371100973,69,discharge,43,2009.0
3.1946812432406615,-3.9919527243659947,58.658109142609405,4.001,1.132,1206.766,1.7005124371100973,69,discharge,43,2009.0
3.190546176623051,-3.990733801765367,58.715300150570016,4.001,1.128,1217.453,1.7005124371100973,69,discharge,43,2009.0
3.1865903654590904,-3.9917653114819727,58.858892796540516,4.001,1.125,1228.203,1.7005124371100973,69,discharge,43,2009.0
3.182429342683779,-3.991063824266731,58.97935687932931,4.001,1.121,1238.844,1.7005124371100973,69,discharge,43,2009.0
3.1778908488889295,-3.9912593677620944,59.045790633606295,4.001,1.116,1249.516,1.7005124371100973,69,discharge,43,2009.0
3.1736858932713754,-3.991229929121037,59.09990016059127,4.001,1.112,1260.188,1.7005124371100973,69,discharge,43,2009.0
3.169467514872035,-3.989996056590491,59.149353365973596,4.001,1.107,1270.86,1.7005124371100973,69,discharge,43,2009.0
3.1649231494494754,-3.990377347613544,59.28388944088746,4.001,1.103,1281.531,1.7005124371100973,69,discharge,43,2009.0
3.159938680160206,-3.9908074941652183,59.27514493026362,4.001,1.098,1292.203,1.7005124371100973,69,discharge,43,2009.0
3.154737595709471,-3.992578694859826,59.38055560502848,4.001,1.093,1302.86,1.7005124371100973,69,discharge,43,2009.0
3.149601891705638,-3.9892239980279722,59.38574002726747,4.001,1.088,1313.469,1.7005124371100973,69,discharge,43,2009.0
3.144314430735629,-3.992250620941645,59.51644265999794,4.001,1.082,1324.125,1.7005124371100973,69,discharge,43,2009.0
3.1384153564398356,-3.9880828346698864,59.646977624520474,4.001,1.077,1334.828,1.7005124371100973,69,discharge,43,2009.0
3.1319739987575215,-3.989980966269658,59.76527735331342,4.001,1.071,1345.485,1.7005124371100973,69,discharge,43,2009.0
3.1259885127855225,-3.991120841310854,59.83923818707,4.001,1.064,1356.125,1.7005124371100973,69,discharge,43,2009.0
3.1191945487622332,-3.9890230652882592,59.94631552485658,4.001,1.058,1366.813,1.7005124371100973,69,discharge,43,2009.0
3.111673847043662,-3.9901490928207566,60.053647057090025,4.001,1.05,1377.531,1.7005124371100973,69,discharge,43,2009.0
3.1035090673636954,-3.9916575893619815,60.159954741417636,4.001,1.042,1388.172,1.7005124371100973,69,discharge,43,2009.0
3.095184487193693,-3.9913051755326197,60.257810264982545,4.001,1.034,1398.86,1.7005124371100973,69,discharge,43,2009.0
3.0853468481594293,-3.9889575734964704,60.446216587353895,4.001,1.024,1409.531,1.7005124371100973,69,discharge,43,2009.0
3.0748113573351437,-3.9892569118246852,60.42960274247122,4.001,1.013,1420.188,1.7005124371100973,69,discharge,43,2009.0
3.0631556343034,-3.9899679412062663,60.56029715940377,4.001,1.002,1430.875,1.7005124371100973,69,discharge,43,2009.0
3.0493220825136866,-3.9922507356611034,60.81801678404844,4.001,0.988,1441.5,1.7005124371100973,69,discharge,43,2009.0
3.0334688871297755,-3.988909369359334,60.882949559617614,4.001,0.973,1452.172,1.7005124371100973,69,discharge,43,2009.0
3.014564724169358,-3.9907051490572223,61.00205375044108,4.001,0.954,1462.813,1.7005124371100973,69,discharge,43,2009.0
2.9923949206851668,-3.9916219226499274,61.137964008748995,4.001,0.933,1473.485,1.7005124371100973,69,discharge,43,2009.0
2.965577553958002,-3.989135924311919,61.335448741639716,4.001,0.906,1484.313,1.7005124371100973,69,discharge,43,2009.0
2.9331594244253703,-3.9912438870756226,61.53002052584188,4.001,0.875,1495.125,1.7005124371100973,69,discharge,43,2009.0
2.8937890385194684,-3.9900163474537833,61.69187067541601,4.001,0.835,1505.953,1.7005124371100973,69,discharge,43,2009.0
2.8460008089579745,-3.9889656583981083,61.85207443700214,4.001,0.787,1516.766,1.7005124371100973,69,discharge,43,2009.0
2.7871924765101603,-3.9916374263717485,62.04386984552728,4.001,0.73,1527.547,1.7005124371100973,69,discharge,43,2009.0
2.712467922188606,-3.991562994213944,62.26570214283886,4.001,0.655,1538.36,1.7005124371100973,69,discharge,43,2009.0
2.6133538721871226,-3.9894964441804794,62.50429280088482,4.001,0.56,1549.25,1.7005124371100973,69,discharge,43,2009.0
3.239079528540283,-0.002351257620011695,62.582629376324434,0.0004,0.002,1560.406,1.7005124371100973,69,discharge,43,2009.0
3.3408236307147847,-0.005127273846592552,62.425435084829985,0.0004,0.002,1571.547,1.7005124371100973,69,discharge,43,2009.0
4.181856074494181,0.0024583516966073405,44.35319619672111,0.0004,0.0,0.0,1.7080989351250158,73,discharge,43,2009.0
4.181772142978692,-0.002557988556634064,44.374969135298315,0.0004,4.198,9.328000000000003,1.7080989351250158,73,discharge,43,2009.0
3.810793978333825,-3.9897705494097444,44.453832300709635,4.001,1.754,20.813000000000002,1.7080989351250158,73,discharge,43,2009.0
3.7831697593167526,-3.989827807737253,44.65124062934301,4.001,1.72,31.563000000000002,1.7080989351250158,73,discharge,43,2009.0
3.7614119654055678,-3.9891477230851335,44.92819849479561,4.001,1.698,42.313,1.7080989351250158,73,discharge,43,2009.0
3.7427321557220448,-3.988131659105796,45.19081421120013,4.001,1.679,53.047000000000004,1.7080989351250158,73,discharge,43,2009.0
3.7262276957406044,-3.990825797994752,45.48040604282674,4.001,1.661,63.797000000000004,1.7080989351250158,73,discharge,43,2009.0
3.7113466414014855,-3.991486735326558,45.76044527462354,4.001,1.645,74.5,1.7080989351250158,73,discharge,43,2009.0
3.6975598702098527,-3.9891091484170462,46.039383591126,4.001,1.631,85.281,1.7080989351250158,73,discharge,43,2009.0
3.6854330030078093,-3.989383399142564,46.3114318800885,4.001,1.616,96.0,1.7080989351250158,73,discharge,43,2009.0
3.674263216425738,-3.9867805687414823,46.59736568965601,4.001,1.601,106.719,1.7080989351250158,73,discharge,43,2009.0
3.663710067571842,-3.9907523148633697,46.82359890512997,4.001,1.589,117.453,1.7080989351250158,73,discharge,43,2009.0
3.6540884896804657,-3.9909503474906076,47.06736360883911,4.001,1.58,128.172,1.7080989351250158,73,discharge,43,2009.0
3.6446665691256506,-3.990863745293537,47.33036662284978,4.001,1.571,138.969,1.7080989351250158,73,discharge,43,2009.0
3.6358148816454743,-3.987799514581876,47.60771640235751,4.001,1.563,149.672,1.7080989351250158,73,discharge,43,2009.0
3.6273781054788996,-3.9907988304025017,47.79903859280972,4.001,1.554,160.422,1.7080989351250158,73,discharge,43,2009.0
3.6192069875381443,-3.9905075451444647,48.05100136954284,4.001,1.546,171.109,1.7080989351250158,73,discharge,43,2009.0
3.6114565779497916,-3.992089465836832,48.28451763278,4.001,1.538,181.797,1.7080989351250158,73,discharge,43,2009.0
3.603515852301533,-3.98982188820958,48.51924108373813,4.001,1.531,192.547,1.7080989351250158,73,discharge,43,2009.0
3.595917793283084,-3.991292540459062,48.758847612469616,4.001,1.523,203.26600000000002,1.7080989351250158,73,discharge,43,2009.0
3.5884957463095573,-3.9911469872667324,48.97055508479103,4.001,1.515,213.953,1.7080989351250158,73,discharge,43,2009.0
3.5812447980226954,-3.989631023179898,49.17102263135529,4.001,1.508,224.703,1.7080989351250158,73,discharge,43,2009.0
3.5743963183356793,-3.9905238069882865,49.37957803367571,4.001,1.501,235.375,1.7080989351250158,73,discharge,43,2009.0
3.5672721187175123,-3.992079288655451,49.578287830873265,4.001,1.493,246.172,1.7080989351250158,73,discharge,43,2009.0
3.560601962615078,-3.9921748079810935,49.720427774596246,4.001,1.487,256.875,1.7080989351250158,73,discharge,43,2009.0
3.5540543457359575,-3.9923733785777156,49.9093017683429,4.001,1.48,267.578,1.7080989351250158,73,discharge,43,2009.0
3.54756722204261,-3.9899473633134943,50.05802241193484,4.001,1.469,278.375,1.7080989351250158,73,discharge,43,2009.0
3.5408423347173925,-3.992580189656759,50.24449409465125,4.001,1.463,289.063,1.7080989351250158,73,discharge,43,2009.0
3.5346559239064073,-3.9897642620979687,50.42320805186497,4.001,1.458,299.766,1.7080989351250158,73,discharge,43,2009.0
3.5282051970573556,-3.9910624645555393,50.52893309681137,4.001,1.451,310.516,1.7080989351250158,73,discharge,43,2009.0
3.5216137659083304,-3.991256428288176,50.69562744937114,4.001,1.445,321.25,1.7080989351250158,73,discharge,43,2009.0
3.5153491981320037,-3.989186804351164,50.87795364632925,4.001,1.437,331.953,1.7080989351250158,73,discharge,43,2009.0
3.5091467300166834,-3.991032894526116,50.97844386249539,4.001,1.431,342.656,1.7080989351250158,73,discharge,43,2009.0
3.5030316775364967,-3.990378609173025,51.128059587655095,4.001,1.426,353.375,1.7080989351250158,73,discharge,43,2009.0
3.4967527175670265,-3.9913178649978462,51.22627235774175,4.001,1.421,364.063,1.7080989351250158,73,discharge,43,2009.0
3.4906631227835843,-3.991489668072991,51.37090724007859,4.001,1.415,374.797,1.7080989351250158,73,discharge,43,2009.0
3.4844054384028755,-3.9918011436269043,51.511045418320506,4.001,1.409,385.516,1.7080989351250158,73,discharge,43,2009.0
3.478460548385462,-3.988563977668199,51.5590140777691,4.001,1.403,396.25,1.7080989351250158,73,discharge,43,2009.0
3.4723546138009236,-3.9915459943472604,51.686411745820635,4.001,1.398,406.969,1.7080989351250158,73,discharge,43,2009.0
3.4665571142536096,-3.9916181189991344,51.84994112001416,4.001,1.391,417.688,1.7080989351250158,73,discharge,43,2009.0
3.4608038511761396,-3.9901883659507655,51.93961571965757,4.001,1.385,428.391,1.7080989351250158,73,discharge,43,2009.0
3.4550506636993643,-3.991039110059433,52.00788701204987,4.001,1.379,439.109,1.7080989351250158,73,discharge,43,2009.0
3.449186272522411,-3.9908901643081576,52.14680487384945,4.001,1.373,449.828,1.7080989351250158,73,discharge,43,2009.0
3.44390050369501,-3.9919885949358056,52.29141023618277,4.001,1.368,460.547,1.7080989351250158,73,discharge,43,2009.0
3.4380763329142034,-3.9914043393987724,52.37988016113263,4.001,1.363,471.281,1.7080989351250158,73,discharge,43,2009.0
3.4328298850734047,-3.992184128603319,52.481451884160116,4.001,1.358,482.016,1.7080989351250158,73,discharge,43,2009.0
3.427536793142258,-3.9903458130900726,52.616537683582806,4.001,1.353,492.703,1.7080989351250158,73,discharge,43,2009.0
3.4220656126388453,-3.987627721203353,52.73540679603342,4.001,1.347,503.422,1.7080989351250158,73,discharge,43,2009.0
3.417098422092232,-3.989309332638453,52.83847418461163,4.001,1.342,514.234,1.7080989351250158,73,discharge,43,2009.0
3.4118840407253668,-3.988162326661284,52.93194042412636,4.001,1.337,524.922,1.7080989351250158,73,discharge,43,2009.0
3.40638072545784,-3.9895477581489516,53.038371797821824,4.001,1.332,535.734,1.7080989351250158,73,discharge,43,2009.0
3.401856923658843,-3.990795379506663,53.15893646241297,4.001,1.326,546.438,1.7080989351250158,73,discharge,43,2009.0
3.3971653890781828,-3.98836833569123,53.283815965579294,4.001,1.322,557.172,1.7080989351250158,73,discharge,43,2009.0
3.3927495896453297,-3.9898296615140882,53.431244457741116,4.001,1.318,567.875,1.7080989351250158,73,discharge,43,2009.0
3.3877565689732734,-3.9922686325492025,53.53419146167082,4.001,1.313,578.688,1.7080989351250158,73,discharge,43,2009.0
3.383329642919791,-3.9893676110298175,53.620008626482445,4.001,1.308,589.453,1.7080989351250158,73,discharge,43,2009.0
3.378887382175882,-3.989143411600261,53.729248054317324,4.001,1.304,600.234,1.7080989351250158,73,discharge,43,2009.0
3.3745852273670023,-3.987409399042192,53.86797969290522,4.001,1.299,610.969,1.7080989351250158,73,discharge,43,2009.0
3.36982356542391,-3.99182201425156,54.00267109398566,4.001,1.294,621.703,1.7080989351250158,73,discharge,43,2009.0
3.366018244734747,-3.990538654036335,54.05672396562712,4.001,1.29,632.422,1.7080989351250158,73,discharge,43,2009.0
3.3618654409450426,-3.9878849653857538,54.134158690692516,4.001,1.287,643.125,1.7080989351250158,73,discharge,43,2009.0
3.357592502064815,-3.989160481397556,54.34410367034507,4.001,1.283,653.828,1.7080989351250158,73,discharge,43,2009.0
3.3538813531746303,-3.9909392920113698,54.366895523595325,4.001,1.278,664.547,1.7080989351250158,73,discharge,43,2009.0
3.349920938317791,-3.9924532121930127,54.45659005138218,4.001,1.275,675.219,1.7080989351250158,73,discharge,43,2009.0
3.3459702857197806,-3.990051172388724,54.59455469077463,4.001,1.272,685.938,1.7080989351250158,73,discharge,43,2009.0
3.342474808788105,-3.990140974107945,54.723981059608136,4.001,1.268,696.672,1.7080989351250158,73,discharge,43,2009.0
3.338775036369163,-3.991608264754967,54.80603210375412,4.001,1.264,707.453,1.7080989351250158,73,discharge,43,2009.0
3.3350433846676224,-3.9900619627515357,54.84518789134949,4.001,1.26,718.156,1.7080989351250158,73,discharge,43,2009.0
3.3316611781532006,-3.9903113770014027,54.983478324565695,4.001,1.258,728.953,1.7080989351250158,73,discharge,43,2009.0
3.3281112591640687,-3.991198559630199,55.051731643956586,4.001,1.254,739.656,1.7080989351250158,73,discharge,43,2009.0
3.324584880426574,-3.9910997780969844,55.1677206012207,4.001,1.252,750.375,1.7080989351250158,73,discharge,43,2009.0
3.3212358977513525,-3.992088362088957,55.27706772228169,4.001,1.249,761.094,1.7080989351250158,73,discharge,43,2009.0
3.318103230075065,-3.9901767588867063,55.36906184540301,4.001,1.246,771.828,1.7080989351250158,73,discharge,43,2009.0
3.31481992474881,-3.9889704086372957,55.47147958275213,4.001,1.243,782.531,1.7080989351250158,73,discharge,43,2009.0
3.3115980554872033,-3.990167134885593,55.56594894150671,4.001,1.24,793.25,1.7080989351250158,73,discharge,43,2009.0
3.3085307697246975,-3.990222289870425,55.696182313867965,4.001,1.237,803.969,1.7080989351250158,73,discharge,43,2009.0
3.305302399184556,-3.9918397599815334,55.80966110375573,4.001,1.234,814.75,1.7080989351250158,73,discharge,43,2009.0
3.302302740258771,-3.989913408684759,55.772365308724865,4.001,1.232,825.5,1.7080989351250158,73,discharge,43,2009.0
3.2993514773434547,-3.9893025945792178,55.89108992998604,4.001,1.229,836.219,1.7080989351250158,73,discharge,43,2009.0
3.2965290532889537,-3.9897944768840197,55.98338549872232,4.001,1.227,846.938,1.7080989351250158,73,discharge,43,2009.0
3.2933796549166527,-3.990197788185577,56.08011132467287,4.001,1.224,857.766,1.7080989351250158,73,discharge,43,2009.0
3.2906368363734226,-3.992710248043163,56.16094528682042,4.001,1.222,868.453,1.7080989351250158,73,discharge,43,2009.0
3.2876989128468157,-3.9897483176159767,56.26752040973038,4.001,1.218,879.203,1.7080989351250158,73,discharge,43,2009.0
3.284700427615225,-3.9890004099859695,56.38966679641372,4.001,1.215,889.938,1.7080989351250158,73,discharge,43,2009.0
3.281818849956464,-3.9912760471996935,56.52165257252495,4.001,1.212,900.703,1.7080989351250158,73,discharge,43,2009.0
3.279042247429428,-3.990470864470821,56.55799402675943,4.001,1.21,911.406,1.7080989351250158,73,discharge,43,2009.0
3.2765033521579197,-3.9906247046936665,56.64343958561328,4.001,1.208,922.156,1.7080989351250158,73,discharge,43,2009.0
3.2734670277598705,-3.9886440190217747,56.75043455925308,4.001,1.204,932.875,1.7080989351250158,73,discharge,43,2009.0
3.2707834707379644,-3.9908622783536782,56.78768733447181,4.001,1.202,943.688,1.7080989351250158,73,discharge,43,2009.0
3.26806625472222,-3.9885981158238213,56.843454658164646,4.001,1.199,954.391,1.7080989351250158,73,discharge,43,2009.0
3.2652764977967634,-3.9890179664315584,56.90931912127433,4.001,1.196,965.125,1.7080989351250158,73,discharge,43,2009.0
3.262311535274693,-3.9925115294344082,56.93296623505833,4.001,1.194,975.875,1.7080989351250158,73,discharge,43,2009.0
3.2594996711078514,-3.9873982701418216,57.037684595950196,4.001,1.191,986.578,1.7080989351250158,73,discharge,43,2009.0
3.256888647027255,-3.9896675149492338,57.1011566226694,4.001,1.188,997.25,1.7080989351250158,73,discharge,43,2009.0
3.253953166399787,-3.9879626179691674,57.18650362531287,4.001,1.186,1007.984,1.7080989351250158,73,discharge,43,2009.0
3.251264599463571,-3.990165908951078,57.27997189159178,4.001,1.183,1018.719,1.7080989351250158,73,discharge,43,2009.0
3.2483282407701304,-3.990563023829565,57.30150746113152,4.001,1.181,1029.516,1.7080989351250158,73,discharge,43,2009.0
3.2454895374875763,-3.9891122461130455,57.444594808745514,4.001,1.178,1040.219,1.7080989351250158,73,discharge,43,2009.0
3.242318765102873,-3.9921242350772905,57.55723827533994,4.001,1.175,1050.906,1.7080989351250158,73,discharge,43,2009.0
3.239522217279585,-3.9904124379105497,57.609558819527486,4.001,1.172,1061.625,1.7080989351250158,73,discharge,43,2009.0
3.236453091462187,-3.9916094628586967,57.67764631027063,4.001,1.17,1072.359,1.7080989351250158,73,discharge,43,2009.0
3.23347411239438,-3.9898662934484306,57.71851407277162,4.001,1.166,1083.094,1.7080989351250158,73,discharge,43,2009.0
3.2305028702109153,-3.991111524482601,57.81392129396279,4.001,1.164,1093.813,1.7080989351250158,73,discharge,43,2009.0
3.2271634596029495,-3.9907695906938603,57.974221922138945,4.001,1.16,1104.625,1.7080989351250158,73,discharge,43,2009.0
3.224078821160935,-3.989355405312501,57.97390696422699,4.001,1.157,1115.359,1.7080989351250158,73,discharge,43,2009.0
3.2208067679543406,-3.988495714717054,58.045056014170804,4.001,1.154,1126.063,1.7080989351250158,73,discharge,43,2009.0
3.2177406643016884,-3.9916634392231964,58.1068689735433,4.001,1.151,1136.781,1.7080989351250158,73,discharge,43,2009.0
3.2140889939505644,-3.9907598220240375,58.21250040803698,4.001,1.148,1147.484,1.7080989351250158,73,discharge,43,2009.0
3.2106538224889962,-3.9906349775274,58.34989805475575,4.001,1.144,1158.203,1.7080989351250158,73,discharge,43,2009.0
3.2075177613222356,-3.9898026445338326,58.37891598282292,4.001,1.141,1168.875,1.7080989351250158,73,discharge,43,2009.0
3.2039474080146793,-3.9911528043272573,58.418163212341184,4.001,1.138,1179.625,1.7080989351250158,73,discharge,43,2009.0
3.200266443379827,-3.991658270947059,58.57727832865018,4.001,1.134,1190.359,1.7080989351250158,73,discharge,43,2009.0
3.196446092388834,-3.990344122721188,58.65311330005495,4.001,1.13,1201.094,1.7080989351250158,73,discharge,43,2009.0
3.192541561177231,-3.99154051308751,58.78777758765805,4.001,1.126,1211.875,1.7080989351250158,73,discharge,43,2009.0
3.1887814560427703,-3.9909154806146008,58.810628531005776,4.001,1.122,1222.609,1.7080989351250158,73,discharge,43,2009.0
3.184757680067134,-3.988432975169123,58.9431106006363,4.001,1.118,1233.375,1.7080989351250158,73,discharge,43,2009.0
3.180919181742842,-3.9904900307536204,58.998986331585996,4.001,1.114,1244.063,1.7080989351250158,73,discharge,43,2009.0
3.1767039011631906,-3.9903418101957957,59.004698271657176,4.001,1.11,1254.828,1.7080989351250158,73,discharge,43,2009.0
3.172530453438191,-3.99213911827832,59.14863944524906,4.001,1.106,1265.531,1.7080989351250158,73,discharge,43,2009.0
3.1682138732245093,-3.99169447049461,59.239294905267464,4.001,1.101,1276.25,1.7080989351250158,73,discharge,43,2009.0
3.1637019655042766,-3.989741517901312,59.28311404363277,4.001,1.097,1287.0,1.7080989351250158,73,discharge,43,2009.0
3.1588737761332073,-3.990428909254406,59.30031375322407,4.001,1.092,1297.719,1.7080989351250158,73,discharge,43,2009.0
3.1540502189177784,-3.9914729327433753,59.486420231274955,4.001,1.087,1308.391,1.7080989351250158,73,discharge,43,2009.0
3.149039812740793,-3.990367149081089,59.57925127666212,4.001,1.082,1319.141,1.7080989351250158,73,discharge,43,2009.0
3.14333612443323,-3.9919775670517925,59.64074036371981,4.001,1.076,1329.859,1.7080989351250158,73,discharge,43,2009.0
3.137993780101077,-3.9906328936885007,59.7658446264952,4.001,1.07,1340.594,1.7080989351250158,73,discharge,43,2009.0
3.1322148893061588,-3.990580233929445,59.79782446598778,4.001,1.064,1351.297,1.7080989351250158,73,discharge,43,2009.0
3.126026207023336,-3.989423525548083,59.88783400729929,4.001,1.058,1362.047,1.7080989351250158,73,discharge,43,2009.0
3.119073595384012,-3.988588826242076,59.952912645930255,4.001,1.052,1372.813,1.7080989351250158,73,discharge,43,2009.0
3.1117246373023426,-3.989843416363473,60.056041843746186,4.001,1.044,1383.531,1.7080989351250158,73,discharge,43,2009.0
3.1034902230232357,-3.9933248052817163,60.3148846070003,4.001,1.036,1394.281,1.7080989351250158,73,discharge,43,2009.0
3.09493259973412,-3.988655969055535,60.38933301679532,4.001,1.028,1404.969,1.7080989351250158,73,discharge,43,2009.0
3.0853672628247226,-3.9897870889492943,60.546906937117406,4.001,1.018,1415.719,1.7080989351250158,73,discharge,43,2009.0
3.075050488288931,-3.9910312162064843,60.518924994008295,4.001,1.008,1426.422,1.7080989351250158,73,discharge,43,2009.0
3.063264484633454,-3.9909807511244044,60.61859340961662,4.001,0.996,1437.125,1.7080989351250158,73,discharge,43,2009.0
3.050091212314555,-3.9910245714137207,60.79808081914767,4.001,0.983,1447.813,1.7080989351250158,73,discharge,43,2009.0
3.0345596980153577,-3.990929995015852,60.8874588432652,4.001,0.968,1458.547,1.7080989351250158,73,discharge,43,2009.0
3.016428799446701,-3.9906922048582376,61.018172998386575,4.001,0.95,1469.266,1.7080989351250158,73,discharge,43,2009.0
2.9953968062431833,-3.9907040685384487,61.14630181934956,4.001,0.929,1480.0,1.7080989351250158,73,discharge,43,2009.0
2.9698465492586537,-3.991878538387166,61.29170928857446,4.001,0.904,1490.906,1.7080989351250158,73,discharge,43,2009.0
2.93944110975886,-3.987056843808631,61.43308681720982,4.001,0.873,1501.75,1.7080989351250158,73,discharge,43,2009.0
2.9030785176475606,-3.9933943376990633,61.56755193705107,4.001,0.838,1512.594,1.7080989351250158,73,discharge,43,2009.0
2.858264567398357,-3.9911539808389,61.828592192475405,4.001,0.793,1523.469,1.7080989351250158,73,discharge,43,2009.0
2.804707362478954,-3.9922122640980384,62.05908127429979,4.001,0.741,1534.266,1.7080989351250158,73,discharge,43,2009.0
2.7367995679946113,-3.9923126217126663,62.167997953553574,4.001,0.674,1545.094,1.7080989351250158,73,discharge,43,2009.0
2.647938106735209,-3.9891368181776325,62.480769727989994,4.001,0.587,1556.047,1.7080989351250158,73,discharge,43,2009.0
3.2624942668618457,-0.0019871793517231375,62.57090441669303,0.0004,0.002,1567.313,1.7080989351250158,73,discharge,43,2009.0
3.3589122104028566,-0.0032373450998049564,62.307046626750534,0.0004,0.002,1578.484,1.7080989351250158,73,discharge,43,2009.0
4.18690867607217,0.0009777946664947625,44.39241607753322,0.0006,0.0,0.0,1.691435430587127,75,discharge,43,2009.0
4.186521297899018,-0.0017195408678252712,44.40895782395734,0.0004,4.203,9.344000000000001,1.691435430587127,75,discharge,43,2009.0
3.8150123036690333,-3.989527552348063,44.50636477683365,4.001,1.776,20.922,1.691435430587127,75,discharge,43,2009.0
3.786887579028227,-3.988633291884695,44.68726688255183,4.001,1.746,31.766,1.691435430587127,75,discharge,43,2009.0
3.765379921867144,-3.988472497925644,44.95809818360357,4.001,1.72,42.579,1.691435430587127,75,discharge,43,2009.0
3.7463987239655814,-3.992899427385417,45.251735572588785,4.001,1.698,53.313,1.691435430587127,75,discharge,43,2009.0
3.7297775319757878,-3.9921516782144106,45.538027897178026,4.001,1.68,64.063,1.691435430587127,75,discharge,43,2009.0
3.7148403445221496,-3.991703363255465,45.80001602860944,4.001,1.664,74.797,1.691435430587127,75,discharge,43,2009.0
3.7010874814436354,-3.990799222488293,46.06342439895754,4.001,1.649,85.51599999999999,1.691435430587127,75,discharge,43,2009.0
3.688495588139341,-3.993671339325646,46.374675907291035,4.001,1.632,96.26599999999999,1.691435430587127,75,discharge,43,2009.0
3.677255021502924,-3.9936347716575344,46.61339800927799,4.001,1.616,107.07900000000001,1.691435430587127,75,discharge,43,2009.0
3.6664578086275847,-3.990337102008873,46.85168368824845,4.001,1.604,117.922,1.691435430587127,75,discharge,43,2009.0
3.6565607059340306,-3.9912837764809095,47.121289106190154,4.001,1.593,128.75,1.691435430587127,75,discharge,43,2009.0
3.646949176591337,-3.9902938035245965,47.384013002474425,4.001,1.585,139.594,1.691435430587127,75,discharge,43,2009.0
3.6379399123770093,-3.989438348741313,47.606399005476284,4.001,1.577,150.391,1.691435430587127,75,discharge,43,2009.0
3.6293188263665552,-3.9894577909263598,47.879699660884825,4.001,1.568,161.094,1.691435430587127,75,discharge,43,2009.0
3.621088772807906,-3.9894691944626337,48.117766754629834,4.001,1.561,171.922,1.691435430587127,75,discharge,43,2009.0
3.61272112333924,-3.9904109001704344,48.3602332667821,4.001,1.553,182.735,1.691435430587127,75,discharge,43,2009.0
3.604983088829355,-3.9904492161967786,48.59179734492376,4.001,1.545,193.454,1.691435430587127,75,discharge,43,2009.0
3.597568523066314,-3.9931510819863942,48.81313753180105,4.001,1.539,204.188,1.691435430587127,75,discharge,43,2009.0
3.5896052431128647,-3.991544055516169,49.01891642254545,4.001,1.531,214.922,1.691435430587127,75,discharge,43,2009.0
3.582837947858121,-3.989881566456271,49.20786594269276,4.001,1.525,225.594,1.691435430587127,75,discharge,43,2009.0
3.575407890635898,-3.991318205591693,49.417689185964036,4.001,1.518,236.391,1.691435430587127,75,discharge,43,2009.0
3.5688163749467368,-3.9912805532595343,49.599019924420126,4.001,1.512,247.157,1.691435430587127,75,discharge,43,2009.0
3.562010769573974,-3.98963085791043,49.77773428571904,4.001,1.505,257.907,1.691435430587127,75,discharge,43,2009.0
3.554918076371359,-3.989337231883435,49.9483271258649,4.001,1.5,268.719,1.691435430587127,75,discharge,43,2009.0
3.5486888512810792,-3.991540629723276,50.12035727405109,4.001,1.493,279.5,1.691435430587127,75,discharge,43,2009.0
3.541960380354764,-3.991568992171875,50.29638400370418,4.001,1.487,290.25,1.691435430587127,75,discharge,43,2009.0
3.535301727506637,-3.991430288595004,50.453446370376064,4.001,1.48,301.032,1.691435430587127,75,discharge,43,2009.0
3.5287887443207118,-3.9900776606698733,50.59150804295543,4.001,1.473,311.75,1.691435430587127,75,discharge,43,2009.0
3.522561753446515,-3.9903910187059517,50.75969978202321,4.001,1.467,322.532,1.691435430587127,75,discharge,43,2009.0
