Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(823.140625-64.33334350585938j),(335.1222229003906-46.335880279541016j),(2.4362089370337903+0.14487413492395296j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(823.6755981445312-66.1138916015625j),(334.989990234375-45.91942596435547j),(2.4400121377250557+0.13710876876260406j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(822.9863891601562-70.18145751953125j),(337.8023986816406-41.32249450683594j),(2.4254159728573583+0.08893596023269412j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(822.9620971679688-58.386016845703125j),(336.4430847167969-39.288578033447266j),(2.433151401181579+0.1105953533808901j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(819.5228271484375-63.400428771972656j),(341.2145690917969-32.8277473449707j),(2.397466644976592+0.04484861404964365j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(821.09912109375-60.143150329589844j),(339.6877746582031-35.80929946899414j),(2.4091094543937683+0.07690995533374512j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(821.407470703125-60.648040771484375j),(339.9057312011719-36.1423225402832j),(2.408317642233401+0.07765138922576242j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(823.7199096679688-59.34492492675781j),(338.869140625-36.946067810058594j),(2.4211044838695632+0.08884068184550103j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(820.73681640625-40.65929412841797j),(341.9810485839844-27.099763870239258j),(2.394334480329763+0.07084195166721645j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(820.6781005859375-43.144065856933594j),(343.3413391113281-26.040058135986328j),(2.3860741186276275+0.055307767360762955j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(819.2977294921875-43.04027557373047j),(343.12615966796875-25.76688575744629j),(2.3837221615683313+0.053568696303074426j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(818.5572509765625-42.41943359375j),(341.21978759765625-25.689208984375j),(2.3947010700414917+0.05597138074586708j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(819.2042846679688-42.196807861328125j),(343.3428649902344-25.728668212890625j),(2.381800562394469+0.055582190584732995j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(816.0847778320312-41.808231353759766j),(346.68792724609375-25.985088348388672j),(2.349784334020214+0.05552867767371049j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(817.9207153320312-1.7930450439453125j),(345.9223937988281-6.485726356506348j),(2.3637293079235677+0.03913437427232252j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(816.4525146484375-1.1242027282714844j),(348.8197937011719-8.353646278381348j),(2.3393495776490587+0.05280060506161487j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(816.8200073242188-3.9124202728271484j),(347.2602233886719-4.077532768249512j),(2.3519922015278625+0.016350576936693985j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(814.5634155273438-4.070219039916992j),(349.3128662109375-6.745089530944824j),(2.3312578895137888+0.03336356965888958j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(813.8038940429688-2.7431869506835938j),(350.6203918457031-8.464651107788086j),(2.3198766104245396+0.04818247758137399j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(812.0321044921875-3.4831409454345703j),(352.2429504394531-8.051502227783203j),(2.3043403149539934+0.04278370997967942j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(811.7584228515625-13.937480926513672j),(353.2888488769531-10.669231414794922j),(2.2968154284824256+0.029912561436993817j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(811.9578247070312-15.390928268432617j),(353.3811950683594-11.092103004455566j),(2.2967867976316443+0.028539343946189025j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(810.1375732421875-15.255748748779297j),(354.8203125-10.024940490722656j),(2.282626000457705+0.021496630265172494j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(809.6695556640625-18.751928329467773j),(351.22314453125-5.566126823425293j),(2.3055523832259883-0.016852338630135046j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(812.0328979492188-19.99968910217285j),(352.9718322753906-4.689478874206543j),(2.300906701810613-0.026091701632798617j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(810.9071044921875-37.68558120727539j),(352.2167053222656-15.915813446044922j),(2.3024294755083003-0.002954269876149604j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(811.1321411132812-40.22036361694336j),(351.9551696777344-14.881000518798828j),(2.3053566913032877-0.016804269427433686j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(812.1340942382812-42.22547149658203j),(351.49822998046875-11.752230644226074j),(2.3119247571171733-0.04283150592161222j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(811.9600830078125-48.22789001464844j),(351.7624206542969-6.130490303039551j),(2.3099505471984285-0.09684593516607479j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(812.9993896484375-55.471038818359375j),(351.2050476074219+1.948777198791504j),(2.3139376105043095-0.17078452625254562j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(815.539794921875-69.02164459228516j),(349.14208984375+16.714818954467773j),(2.321055405514401-0.3088074128415692j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(825.757568359375-85.35961151123047j),(339.6808166503906+32.39176940917969j),(2.3853268780656536-0.47875700286728157j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(840.5001831054688-101.70767211914062j),(323.640625+50.72819519042969j),(2.48666607158237-0.7040270484330887j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(861.6646728515625-116.18736267089844j),(301.0667419433594+67.21554565429688j),(2.644087062516938-0.9762324308499536j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(884.2081298828125-120.58903503417969j),(276.10028076171875+80.61017608642578j),(2.8334486560556997-1.2640111381555106j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(903.5078125-107.33470153808594j),(251.02577209472656+90.1156997680664j),(3.0523916966119815-1.523361972173149j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(914.0685424804688-65.3736801147461j),(228.4243927001953+100.52266693115234j),(3.24688288654975-1.7150489159799356j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(921.8530883789062+4.448076248168945j),(205.80450439453125+118.67835235595703j),(3.370823095002641-1.9221914307171215j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(920.7262573242188+132.66671752929688j),(166.73939514160156+140.52581787109375j),(3.6207389058058204-2.2558590798972364j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(881.125+306.4296875j),(126.48396301269531+151.7234649658203j),(4.047873680812607-2.4329387360036385j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(797.1915893554688+465.9033508300781j),(86.56365203857422+151.6315460205078j),(4.580996122700435-2.642219548073357j),(0.1684785774983723-0.1317721908707423j),(0.10053289666570119-0.002004304719642295j),0.0794938925264985,0.09771330178178547,62,impedance,24,2009.0
(839.4658813476562-29.50942611694336j),(317.51373291015625-86.71682739257812j),(2.4839752531856076+0.5854645260763851j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(832.5018310546875-42.32700729370117j),(326.2366638183594-77.01846313476562j),(2.446130193880792+0.4477429947845225j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(832.7371215820312-50.286949157714844j),(326.088623046875-67.82132720947266j),(2.478571154696268+0.361291464375823j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(830.46337890625-54.46485137939453j),(328.6296081542969-62.82158279418945j),(2.4685244005126075+0.3061554897379979j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(832.4911499023438-57.65870666503906j),(327.1763916015625-53.44049072265625j),(2.506388217446704+0.233158356088527j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(830.51220703125-59.751914978027344j),(328.2340393066406-51.187374114990234j),(2.4978849734080373+0.20749906924916658j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(830.3353271484375-62.12471008300781j),(329.28155517578125-46.615379333496094j),(2.49829776866068+0.1650089026764076j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(830.004150390625-64.3928451538086j),(330.2441101074219-46.883880615234375j),(2.490785416758806+0.15862460331734102j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(827.3834228515625-65.7655029296875j),(330.2628479003906-44.27815246582031j),(2.4872176369618275+0.13432906273722328j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(827.1791381835938-68.6682357788086j),(332.9744567871094-43.14723587036133j),(2.469469518423692+0.11377013231830767j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(825.9757690429688-60.834068298339844j),(334.18408203125-35.99932861328125j),(2.4626515347125815+0.083246734526327j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(828.7902221679688-60.9854621887207j),(333.4288024902344-33.78739929199219j),(2.4787402711368745+0.06827462091847507j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(824.0467529296875-60.30792236328125j),(335.7384033203125-34.03083038330078j),(2.447492554698899+0.06845294253735447j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(824.6718139648438-60.83686828613281j),(334.8868408203125-35.736488342285156j),(2.453979829271819+0.08020546047449617j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(823.5023193359375-63.36714172363281j),(336.8887023925781-33.275726318359375j),(2.439215648714881+0.0528350476227045j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(826.7337036132812-42.95733642578125j),(337.69061279296875-26.415721893310547j),(2.443199379983593+0.06390920596601038j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(824.6622924804688-44.661529541015625j),(338.9726257324219-23.179073333740234j),(2.4304734863942734+0.03444111043068186j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(822.9617309570312-42.476890563964844j),(339.0196838378906-24.38774871826172j),(2.423944455665133+0.049075786808224824j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(820.598876953125-42.37005615234375j),(342.0862731933594-26.551061630249023j),(2.3939983368811224+0.0619526210013153j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(821.7100830078125-42.13751220703125j),(341.1364440917969-26.074682235717773j),(2.404138842658976+0.06023878281476754j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(820.635986328125-42.55054473876953j),(342.5814514160156-25.643821716308594j),(2.3913459364423804+0.05479778324186373j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(821.0116577148438-1.5942802429199219j),(342.9831848144531-8.897327423095703j),(2.3922480956599625+0.05740903698266141j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(820.0309448242188-3.4965667724609375j),(340.9447326660156-5.896369934082031j),(2.404630806899937+0.0313306673969802j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(818.3627319335938-0.6945858001708984j),(345.90618896484375-9.718844413757324j),(2.364041839327295+0.06441390681832618j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(815.5380249023438-0.837432861328125j),(348.5579833984375-3.4861087799072266j),(2.339538521873509+0.020996371534375526j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(816.1328735351562-2.7959766387939453j),(348.8304748535156-7.292224884033203j),(2.3387715631279913+0.0408762209147723j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(814.555908203125-2.9607810974121094j),(349.3719177246094-8.504241943359375j),(2.330312048287997+0.04824874441695002j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(813.86328125-13.621686935424805j),(350.3929138183594-11.859359741210938j),(2.3213726937870547+0.0396934594996682j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(811.4046630859375-12.384651184082031j),(353.78729248046875-12.722854614257812j),(2.2917766729941174+0.047410663388074016j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(814.0257568359375-16.077484130859375j),(352.5721740722656-8.928306579589844j),(2.308494584198056+0.012858255947488477j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(810.1546630859375-15.041030883789062j),(350.835693359375-5.262493133544922j),(2.3093373919876514-0.00823222599662074j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(812.4552612304688-19.714250564575195j),(351.4858703613281-6.12437105178833j),(2.3117631218903827-0.015807620990756138j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(813.3585815429688-36.90777587890625j),(349.6161804199219-17.519481658935547j),(2.325882434316785+0.010984842764812135j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(814.5028686523438-39.915985107421875j),(350.19085693359375-15.739557266235352j),(2.3263064011630488-0.009426152117192927j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(813.2919311523438-42.026920318603516j),(349.7139892578125-11.323770523071289j),(2.3270430896078604-0.04482525393923769j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(813.9400024414062-46.309349060058594j),(350.517578125-6.988515377044678j),(2.3238193063356056-0.08578543268815962j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(813.946044921875-55.0356559753418j),(350.6663818359375+1.1495485305786133j),(2.3206013610187046-0.16455327014197957j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(817.3888549804688-68.5894546508789j),(346.9689636230469+15.651618957519531j),(2.3421149389051443-0.3033336011680829j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(825.8704833984375-84.98834228515625j),(338.4695129394531+32.665103912353516j),(2.393488971405156-0.48208746138493924j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(840.992919921875-100.85328674316406j),(322.08197021484375+49.59656524658203j),(2.5035325317589177-0.6986417189120742j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(861.6754760742188-115.62002563476562j),(300.9477233886719+66.54594421386719j),(2.648745314855647-0.969880351003441j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(884.2734375-120.0730209350586j),(276.146240234375+80.0927734375j),(2.8373928715262755-1.2577672071602386j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(903.5645751953125-107.43365478515625j),(250.11843872070312+89.94254302978516j),(3.062118755625238-1.5306684492493667j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(915.5012817382812-63.56615447998047j),(226.77471923828125+98.3646469116211j),(3.2954509057889347-1.709723290783114j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(920.1756591796875+2.819164276123047j),(206.5199432373047+118.99987030029297j),(3.350910506437582-1.9171937836670774j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(920.9226684570312+137.1822052001953j),(167.01663208007812+138.64707946777344j),(3.6680440396380747-2.223619190672784j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(882.783203125+303.761962890625j),(126.98680877685547+149.64344787597656j),(4.09041205545999-2.4281372474183023j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(797.1284790039062+462.9071044921875j),(85.8857650756836+150.4290008544922j),(4.602416156350524-2.6713362711738995j),(0.1697089732908953-0.13202998798399607j),(0.10082463637670115-0.0020118280266764725j),0.07949915339953288,0.10186179380196737,64,impedance,24,2009.0
(850.5579223632812-27.200950622558594j),(307.38970947265625-90.67830657958984j),(2.569533133069969+0.6695083024654114j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(843.6404418945312-41.64270782470703j),(315.822998046875-77.30755615234375j),(2.5506882058830564+0.4925061342607864j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(842.9945678710938-48.428035736083984j),(315.8050537109375-70.01800537109375j),(2.5766891538569827+0.4179369447302232j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(842.0418701171875-55.15365219116211j),(315.04229736328125-63.91273880004883j),(2.601247954178472+0.3526486119109819j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(840.2886352539062-54.82986068725586j),(316.1398620605469-56.98859405517578j),(2.6045925806636863+0.2960784760302799j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(840.402099609375-57.92771911621094j),(319.3609619140625-55.22732162475586j),(2.5855577528939953+0.2657360184964732j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(837.1458129882812-61.99636459350586j),(321.9217529296875-49.675079345703125j),(2.5690100455411424+0.20383653065218943j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(837.8324584960938-63.05119705200195j),(321.5859375-48.18117904663086j),(2.576846472305526+0.19000925438734304j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(834.129150390625-65.11322021484375j),(326.1445617675781-44.90223693847656j),(2.5369437230400678+0.1496306658378676j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(833.7681884765625-66.30274200439453j),(325.29718017578125-43.84014129638672j),(2.544353250377443+0.13907917669506348j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(833.4296875-57.31875991821289j),(326.3196105957031-39.25729751586914j),(2.5384221019548914+0.12972812661123476j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(835.7368774414062-56.45756530761719j),(325.17529296875-40.422088623046875j),(2.5522555021136353+0.1436453931079201j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(831.7579345703125-58.43324279785156j),(328.9186706542969-38.78804397583008j),(2.514743232162413+0.11890090702783364j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(829.2909545898438-57.63959503173828j),(331.5714111328125-38.08692169189453j),(2.48823012484099+0.11198019382202132j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(825.5975341796875-62.31718063354492j),(332.97442626953125-35.075950622558594j),(2.4717487706469026+0.07322411354588398j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(828.2966918945312-38.25981903076172j),(334.30279541015625-28.755462646484375j),(2.469258750658521+0.09794970065425081j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(828.5042724609375-37.898109436035156j),(334.65911865234375-30.02503204345703j),(2.465976711026228+0.10799920969281196j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(827.9891967773438-37.974891662597656j),(334.39349365234375-31.211936950683594j),(2.4652149766610933+0.11653708429908677j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(825.15966796875-38.110660552978516j),(339.35113525390625-29.138681411743164j),(2.4233565332357374+0.09577912091475721j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(822.2354736328125-38.87196350097656j),(338.66033935546875-29.29871940612793j),(2.419725497865511+0.0945575586494231j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
(820.9525146484375-39.29902267456055j),(341.5312805175781-29.1479434967041j),(2.396108078579958+0.08942841243003602j),(0.17296776351893353-0.12862074674646876j),(0.11275870848868876-0.004191736383316641j),0.08010920559198015,0.11308909362146788,74,impedance,24,2009.0
