Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.6169965637939163,-0.9965807102783938,7.000622933495158,1.0002,3.06,1499.922,1.4780778852088083,233,discharge,4,2010.0
3.6157098377717314,-0.9971547712884727,7.004420946536678,1.0002,3.058,1512.453,1.4780778852088083,233,discharge,4,2010.0
3.6139882804933117,-0.9947701870860857,7.0496770862713,1.0002,3.057,1524.968,1.4780778852088083,233,discharge,4,2010.0
3.6126480976162236,-0.9964838685865116,7.0973735496606825,1.0002,3.056,1537.453,1.4780778852088083,233,discharge,4,2010.0
3.611336997038168,-0.9959352808214597,7.083593620961869,1.0002,3.054,1549.937,1.4780778852088083,233,discharge,4,2010.0
3.6100272295910885,-0.996714434374478,7.117393047808809,1.0002,3.053,1562.453,1.4780778852088083,233,discharge,4,2010.0
3.6086781473487073,-0.9960153610988088,7.126819595063636,1.0,3.052,1574.968,1.4780778852088083,233,discharge,4,2010.0
3.6073059487814905,-0.9948623979262656,7.168768061909343,1.0002,3.05,1587.5,1.4780778852088083,233,discharge,4,2010.0
3.6058051033973353,-0.9964820489727882,7.214945063794689,1.0002,3.049,1599.984,1.4780778852088083,233,discharge,4,2010.0
3.6045549636157004,-0.9964701508131302,7.204321540596923,1.0,3.048,1612.5,1.4780778852088083,233,discharge,4,2010.0
3.60318367797098,-0.9958612897340225,7.216178840402939,1.0,3.046,1625.015,1.4780778852088083,233,discharge,4,2010.0
3.601940538438042,-0.9975215999922262,7.228786086378402,1.0002,3.045,1637.515,1.4780778852088083,233,discharge,4,2010.0
3.600574363793069,-0.9943515086520387,7.264778756522582,1.0002,3.044,1650.015,1.4780778852088083,233,discharge,4,2010.0
3.5992013937729324,-0.9969613684374197,7.285763455628906,1.0,3.042,1662.515,1.4780778852088083,233,discharge,4,2010.0
3.598031644921297,-0.9975503768367473,7.329097297523125,1.0002,3.041,1675.015,1.4780778852088083,233,discharge,4,2010.0
3.596707119223831,-0.9943435935324975,7.325908984458349,1.0,3.04,1687.5,1.4780778852088083,233,discharge,4,2010.0
3.5954231214772476,-0.9961010051616085,7.339835426499109,1.0002,3.038,1700.0,1.4780778852088083,233,discharge,4,2010.0
3.5941391250751953,-0.9958104835685669,7.3773491813359735,1.0,3.037,1712.531,1.4780778852088083,233,discharge,4,2010.0
3.5927730887193348,-0.9953225845457536,7.380755040446005,1.0002,3.036,1725.078,1.4780778852088083,233,discharge,4,2010.0
3.5916558836145795,-0.9948024351276227,7.407887573181284,1.0002,3.034,1737.609,1.4780778852088083,233,discharge,4,2010.0
3.5902185340720005,-0.9951542623686912,7.434216734013645,1.0002,3.033,1750.093,1.4780778852088083,233,discharge,4,2010.0
3.588999975927558,-0.9945912145374254,7.432211287110251,1.0,3.032,1762.625,1.4780778852088083,233,discharge,4,2010.0
3.5876659027450994,-0.9947696531985292,7.470786761686844,1.0,3.031,1775.109,1.4780778852088083,233,discharge,4,2010.0
3.586678307988255,-0.9959479252046151,7.486188641308301,1.0,3.03,1787.593,1.4780778852088083,233,discharge,4,2010.0
3.5853973693755252,-0.994934022074816,7.5187088751253075,1.0,3.028,1800.093,1.4780778852088083,233,discharge,4,2010.0
3.5841048849473713,-0.9958813262485573,7.523429361215752,1.0002,3.027,1812.64,1.4780778852088083,233,discharge,4,2010.0
3.582969664034868,-0.996270005205538,7.538455032755795,1.0,3.026,1825.187,1.4780778852088083,233,discharge,4,2010.0
3.5815361391353195,-0.9968240627363906,7.563710103528159,1.0002,3.025,1837.703,1.4780778852088083,233,discharge,4,2010.0
3.5804672501634127,-0.9943426149025799,7.589011231450074,1.0002,3.024,1850.218,1.4780778852088083,233,discharge,4,2010.0
3.5791450606269133,-0.9963124685141369,7.595754653250114,1.0,3.022,1862.718,1.4780778852088083,233,discharge,4,2010.0
3.5780891083198365,-0.9958355481008617,7.623710732781638,1.0002,3.021,1875.203,1.4780778852088083,233,discharge,4,2010.0
3.576737025601998,-0.9951996342859193,7.630264780768205,1.0002,3.02,1887.64,1.4780778852088083,233,discharge,4,2010.0
3.575669171616832,-0.9959249412168133,7.643124227997417,1.0002,3.018,1900.187,1.4780778852088083,233,discharge,4,2010.0
3.5744272724176698,-0.9965567353262543,7.651460314668633,1.0002,3.018,1912.687,1.4780778852088083,233,discharge,4,2010.0
3.5732064585009846,-0.9960373566443219,7.67353556397264,1.0,3.016,1925.187,1.4780778852088083,233,discharge,4,2010.0
3.57190905711849,-0.9954961810776672,7.696891106906464,1.0,3.015,1937.703,1.4780778852088083,233,discharge,4,2010.0
3.5707739916888337,-0.9946492272981641,7.711335712966086,1.0002,3.014,1950.203,1.4780778852088083,233,discharge,4,2010.0
3.5696609447040566,-0.9960407572802592,7.71770918514593,1.0,3.013,1962.734,1.4780778852088083,233,discharge,4,2010.0
3.568572993696871,-0.9947595390874695,7.737356088610102,1.0002,3.012,1975.25,1.4780778852088083,233,discharge,4,2010.0
3.5671659310482093,-0.9970954206979775,7.766327470999744,1.0002,3.01,1987.703,1.4780778852088083,233,discharge,4,2010.0
3.566204360942185,-0.9974014104260358,7.7765039561835385,1.0002,3.009,2000.265,1.4780778852088083,233,discharge,4,2010.0
3.565023221626705,-0.9963275605895494,7.806290225034508,1.0002,3.008,2012.734,1.4780778852088083,233,discharge,4,2010.0
3.563693505285706,-0.996887126296391,7.815086724473515,1.0,3.006,2025.234,1.4780778852088083,233,discharge,4,2010.0
3.562664611210252,-0.9967806469035958,7.837037620347338,1.0,3.006,2037.75,1.4780778852088083,233,discharge,4,2010.0
3.5615096076857964,-0.9956870897439818,7.853267471965038,1.0002,3.004,2050.234,1.4780778852088083,233,discharge,4,2010.0
3.5602027492584436,-0.9959012653495108,7.881464531987935,1.0002,3.003,2062.703,1.4780778852088083,233,discharge,4,2010.0
3.5592217404446984,-0.9954071009145843,7.890953271079867,1.0002,3.002,2075.218,1.4780778852088083,233,discharge,4,2010.0
3.5582107994028793,-0.9961373600723266,7.896211646817664,1.0002,3.001,2087.703,1.4780778852088083,233,discharge,4,2010.0
3.556933511909231,-0.9955539620766596,7.930107933495946,1.0002,3.0,2100.172,1.4780778852088083,233,discharge,4,2010.0
3.5558848853524267,-0.9964102151979511,7.9374512458673925,1.0002,2.998,2112.593,1.4780778852088083,233,discharge,4,2010.0
3.554658694625589,-0.9960506405279099,7.966821957850397,1.0,2.998,2125.109,1.4780778852088083,233,discharge,4,2010.0
3.5535696991053105,-0.996828019742321,7.97767157924547,1.0002,2.997,2137.547,1.4780778852088083,233,discharge,4,2010.0
3.5524297753237675,-0.9948876029276278,7.987110504042248,1.0002,2.995,2150.047,1.4780778852088083,233,discharge,4,2010.0
3.55137922567334,-0.9971743634582366,8.023472695331606,1.0002,2.995,2162.625,1.4780778852088083,233,discharge,4,2010.0
3.5502881068130163,-0.9962687914266154,8.04128049522205,1.0,2.994,2175.14,1.4780778852088083,233,discharge,4,2010.0
3.5492708850139523,-0.996310949505999,8.080545443230525,1.0002,2.993,2187.625,1.4780778852088083,233,discharge,4,2010.0
3.5480538003112216,-0.9958876256659173,8.087341950005458,1.0002,2.991,2200.14,1.4780778852088083,233,discharge,4,2010.0
3.5470097187772587,-0.9939955054526227,8.107847966835068,1.0002,2.99,2212.656,1.4780778852088083,233,discharge,4,2010.0
3.545718158442508,-0.9925421419191583,8.116056372181598,1.0002,2.989,2225.14,1.4780778852088083,233,discharge,4,2010.0
3.5448249032691677,-0.9953389661227189,8.125203649064979,1.0,2.988,2237.656,1.4780778852088083,233,discharge,4,2010.0
3.543724672099154,-0.9974138852368072,8.152515796708082,1.0002,2.987,2250.14,1.4780778852088083,233,discharge,4,2010.0
3.5425972540360338,-0.9959537395959556,8.168911094541619,1.0,2.986,2262.64,1.4780778852088083,233,discharge,4,2010.0
3.541819136521399,-0.9948574812903216,8.184176558369346,1.0002,2.985,2275.218,1.4780778852088083,233,discharge,4,2010.0
3.5406747301814407,-0.9942174611211978,8.20442572943732,1.0002,2.984,2287.734,1.4780778852088083,233,discharge,4,2010.0
3.539547160945413,-0.9972507302796775,8.151740136717098,1.0002,2.983,2300.218,1.4780778852088083,233,discharge,4,2010.0
3.538346851087842,-0.9963188752119915,7.788180118587178,1.0002,2.981,2312.703,1.4780778852088083,233,discharge,4,2010.0
3.536831054983077,-0.9968104251138112,7.455551158555334,1.0002,2.98,2325.203,1.4780778852088083,233,discharge,4,2010.0
3.5351121569309787,-0.9962760584730875,7.305237058938611,1.0,2.979,2337.672,1.4780778852088083,233,discharge,4,2010.0
3.533344678933649,-0.9958106620239328,7.076190327534137,1.0002,2.977,2350.203,1.4780778852088083,233,discharge,4,2010.0
3.5314246211292377,-0.9956362623501035,6.914878807002796,1.0002,2.975,2362.718,1.4780778852088083,233,discharge,4,2010.0
3.5294918303121166,-0.9955404756927663,6.812102657979945,1.0002,2.973,2375.218,1.4780778852088083,233,discharge,4,2010.0
3.5272085688906314,-0.9963474637083272,6.682257518772105,1.0002,2.971,2387.734,1.4780778852088083,233,discharge,4,2010.0
3.5250523699431406,-0.9953778328037698,6.599233343268646,1.0002,2.969,2400.218,1.4780778852088083,233,discharge,4,2010.0
3.522823969777117,-0.9953356997911557,6.491428866002099,1.0002,2.967,2412.718,1.4780778852088083,233,discharge,4,2010.0
3.5206918004921217,-0.9946384185176135,6.342287606663284,1.0002,2.964,2425.234,1.4780778852088083,233,discharge,4,2010.0
3.518330869764364,-0.9948095130853676,6.237093743359028,1.0002,2.962,2437.687,1.4780778852088083,233,discharge,4,2010.0
3.5159564884209553,-0.9986781061101752,6.165945641260368,1.0,2.959,2450.125,1.4780778852088083,233,discharge,4,2010.0
3.513476575428831,-0.9965752769519344,6.029706247161804,1.0,2.957,2462.656,1.4780778852088083,233,discharge,4,2010.0
3.5109292505452006,-0.9946103581207709,5.893560977621432,1.0,2.955,2475.109,1.4780778852088083,233,discharge,4,2010.0
3.508409489539785,-0.9950441514324881,5.832397931662799,1.0002,2.952,2487.578,1.4780778852088083,233,discharge,4,2010.0
3.505972608474865,-0.9964395917360245,5.759968552911711,1.0,2.95,2500.125,1.4780778852088083,233,discharge,4,2010.0
3.5036443722047967,-0.9942737603431491,5.915418207070966,1.0002,2.947,2512.609,1.4780778852088083,233,discharge,4,2010.0
3.5013673608154474,-0.9960903330207077,6.165148350951367,1.0002,2.945,2525.093,1.4780778852088083,233,discharge,4,2010.0
3.499319854001,-0.9961299024063908,6.291870723656327,1.0,2.943,2537.547,1.4780778852088083,233,discharge,4,2010.0
3.497509894355083,-0.9970525306312966,6.377174643525264,1.0002,2.941,2550.031,1.4780778852088083,233,discharge,4,2010.0
3.4956653420627477,-0.9941772566432323,6.485115149646174,1.0002,2.939,2562.547,1.4780778852088083,233,discharge,4,2010.0
3.49417613049742,-0.9958254638901812,6.534484871778903,1.0002,2.937,2575.062,1.4780778852088083,233,discharge,4,2010.0
3.4924688094030114,-0.9963636196348707,6.605610830147915,1.0002,2.936,2587.547,1.4780778852088083,233,discharge,4,2010.0
3.49105065988114,-0.9954129918129277,6.65943933952241,1.0,2.934,2600.062,1.4780778852088083,233,discharge,4,2010.0
3.489719119036015,-0.9959080405288072,6.713603568210295,1.0002,2.933,2612.562,1.4780778852088083,233,discharge,4,2010.0
3.4882481324978576,-0.9960550105413589,6.7486637973374215,1.0002,2.931,2625.062,1.4780778852088083,233,discharge,4,2010.0
3.4869794509047987,-0.9959024911457964,6.794840526478168,1.0,2.93,2637.625,1.4780778852088083,233,discharge,4,2010.0
3.486041861033804,-0.9946486043567673,6.829496086492804,1.0,2.929,2650.14,1.4780778852088083,233,discharge,4,2010.0
3.484703359959211,-0.9982364086564487,6.889850969044866,1.0002,2.928,2662.656,1.4780778852088083,233,discharge,4,2010.0
3.483555736979544,-0.9963982513131884,6.9251407533086295,1.0,2.927,2675.156,1.4780778852088083,233,discharge,4,2010.0
3.4823612110833224,-0.995986039254318,6.928121537040554,1.0002,2.926,2687.64,1.4780778852088083,233,discharge,4,2010.0
3.481371296552165,-0.9960417970191692,6.999012117660098,1.0,2.925,2700.125,1.4780778852088083,233,discharge,4,2010.0
3.4803844680897185,-0.995864526737351,7.020924126889736,1.0002,2.923,2712.64,1.4780778852088083,233,discharge,4,2010.0
3.4794039295285257,-0.9963971538526534,7.068561516653568,1.0,2.923,2725.14,1.4780778852088083,233,discharge,4,2010.0
3.478308301125939,-0.995440221766375,7.096460145182117,1.0002,2.921,2737.625,1.4780778852088083,233,discharge,4,2010.0
3.4773491388873707,-0.9965093118740516,7.1316486708052125,1.0,2.92,2750.14,1.4780778852088083,233,discharge,4,2010.0
3.4763549940908662,-0.9953043130236919,7.167968515204729,1.0002,2.919,2762.625,1.4780778852088083,233,discharge,4,2010.0
3.475519905981348,-0.9965062939805277,7.182602647480945,1.0002,2.919,2775.156,1.4780778852088083,233,discharge,4,2010.0
3.474470099314273,-0.9957313349965751,7.231281683216179,1.0,2.917,2787.734,1.4780778852088083,233,discharge,4,2010.0
3.473690453622412,-0.9968700531574799,7.268321622978533,1.0,2.917,2800.234,1.4780778852088083,233,discharge,4,2010.0
3.472740347025105,-0.9963097311424916,7.290081517354739,1.0002,2.916,2812.75,1.4780778852088083,233,discharge,4,2010.0
3.4718213634185506,-0.9948583322415734,7.332972970853358,1.0,2.915,2825.25,1.4780778852088083,233,discharge,4,2010.0
3.4710705197708283,-0.9952269651414872,7.340673668993401,1.0,2.914,2837.765,1.4780778852088083,233,discharge,4,2010.0
3.4702010741450544,-0.9955181633290864,7.389310977960038,1.0002,2.913,2850.203,1.4780778852088083,233,discharge,4,2010.0
3.4693696149993496,-0.99536686269436,7.437686315679082,1.0,2.912,2862.672,1.4780778852088083,233,discharge,4,2010.0
3.468412859356338,-0.9968320059362352,7.455955544452266,1.0,2.911,2875.172,1.4780778852088083,233,discharge,4,2010.0
3.4674989717640345,-0.9966444863347967,7.496534621752987,1.0,2.911,2887.672,1.4780778852088083,233,discharge,4,2010.0
3.466781246005069,-0.9955755870736389,7.533534900026004,1.0002,2.91,2900.187,1.4780778852088083,233,discharge,4,2010.0
3.465665013575755,-0.9951763830130677,7.556023554498966,1.0002,2.909,2912.718,1.4780778852088083,233,discharge,4,2010.0
3.465210767137229,-0.9954812550880929,7.580244426489938,1.0,2.908,2925.343,1.4780778852088083,233,discharge,4,2010.0
3.464500267113572,-0.9950640016351747,7.6200031006616396,1.0002,2.907,2937.828,1.4780778852088083,233,discharge,4,2010.0
3.4633747845344485,-0.9965563324762295,7.645644763544842,1.0,2.907,2950.328,1.4780778852088083,233,discharge,4,2010.0
3.462443678770275,-0.9955883565205649,7.668383401431982,1.0002,2.905,2962.828,1.4780778852088083,233,discharge,4,2010.0
3.4616957897718996,-0.9956197190821564,7.705384555078277,1.0,2.905,2975.281,1.4780778852088083,233,discharge,4,2010.0
3.46082422308499,-0.9971793802364571,7.6923276306848285,1.0,2.904,2987.765,1.4780778852088083,233,discharge,4,2010.0
3.4599767511803083,-0.9958966315296588,7.736367696196794,1.0002,2.903,3000.265,1.4780778852088083,233,discharge,4,2010.0
3.459082185735861,-0.9955872604512725,7.7818235126635,1.0002,2.902,3012.781,1.4780778852088083,233,discharge,4,2010.0
3.4583814562167055,-0.9984582206053526,7.8369541210471105,1.0,2.901,3025.281,1.4780778852088083,233,discharge,4,2010.0
3.45745216232576,-0.9964872045930271,7.864025663683727,1.0002,2.901,3037.781,1.4780778852088083,233,discharge,4,2010.0
3.456538577636113,-0.9933087334201797,7.860724575551599,1.0002,2.9,3050.265,1.4780778852088083,233,discharge,4,2010.0
3.455610290335376,-0.9967455485124596,7.897163765080028,1.0002,2.899,3062.797,1.4780778852088083,233,discharge,4,2010.0
3.454794473254135,-0.9964947022925905,7.942367023905182,1.0,2.898,3075.25,1.4780778852088083,233,discharge,4,2010.0
3.4537841510858196,-0.9966235889196371,7.935290096925494,1.0002,2.897,3087.718,1.4780778852088083,233,discharge,4,2010.0
3.453188717497371,-0.9943336644567399,7.970796929521696,1.0002,2.896,3100.172,1.4780778852088083,233,discharge,4,2010.0
3.4523218777916718,-0.9952493786364648,7.985804136946288,1.0,2.895,3112.703,1.4780778852088083,233,discharge,4,2010.0
3.451314749333406,-0.9962747953040668,8.027340565328059,1.0,2.894,3125.203,1.4780778852088083,233,discharge,4,2010.0
3.4503794365300817,-0.9971697420236125,8.077956717220644,1.0002,2.893,3137.797,1.4780778852088083,233,discharge,4,2010.0
3.4495079685181134,-0.9953736121591977,8.07572730985179,1.0,2.893,3150.265,1.4780778852088083,233,discharge,4,2010.0
3.4485469843979275,-0.9954442029530336,8.112277569403423,1.0002,2.891,3162.828,1.4780778852088083,233,discharge,4,2010.0
3.447700691259842,-0.9959462646604746,8.13263421668898,1.0002,2.891,3175.312,1.4780778852088083,233,discharge,4,2010.0
3.446682594603213,-0.9961627229121262,8.160448983482281,1.0,2.889,3187.765,1.4780778852088083,233,discharge,4,2010.0
3.445919922203484,-0.9935214768840313,8.18788957276828,1.0002,2.889,3200.25,1.4780778852088083,233,discharge,4,2010.0
3.444708579763732,-0.9994974790321102,8.201425396761397,1.0,2.887,3212.75,1.4780778852088083,233,discharge,4,2010.0
3.443858681240049,-0.9960073833817582,8.206680477225595,1.0,2.887,3225.281,1.4780778852088083,233,discharge,4,2010.0
3.4429203058225326,-0.9947902103675177,8.23196038533161,1.0002,2.886,3237.781,1.4780778852088083,233,discharge,4,2010.0
3.441950849829482,-0.9951365554841076,8.259493305227677,1.0002,2.885,3250.281,1.4780778852088083,233,discharge,4,2010.0
3.440751028676789,-0.9951869088926113,8.276991484664189,1.0002,2.883,3262.812,1.4780778852088083,233,discharge,4,2010.0
3.43988336247478,-0.9961092833270246,8.291654664761532,1.0,2.883,3275.312,1.4780778852088083,233,discharge,4,2010.0
3.4389624638690934,-0.9968255606904449,8.303336916365724,1.0002,2.882,3287.812,1.4780778852088083,233,discharge,4,2010.0
3.4378313888756606,-0.9979610319278398,8.339626998688471,1.0002,2.881,3300.281,1.4780778852088083,233,discharge,4,2010.0
3.4370144699023824,-0.9926994151277952,8.36479721431418,1.0,2.88,3312.781,1.4780778852088083,233,discharge,4,2010.0
3.436064130114563,-0.994708228257848,8.391890855039051,1.0002,2.879,3325.39,1.4780778852088083,233,discharge,4,2010.0
3.4350209557914213,-0.9961279227676554,8.393261204986073,1.0,2.877,3337.906,1.4780778852088083,233,discharge,4,2010.0
3.433810723594849,-0.9960320518083862,8.41949077765322,1.0,2.877,3350.39,1.4780778852088083,233,discharge,4,2010.0
3.4328173953388554,-0.9956457145525313,8.449787623768914,1.0002,2.875,3362.859,1.4780778852088083,233,discharge,4,2010.0
3.4316842584816842,-0.9940469666938389,8.46702734344867,1.0002,2.874,3375.359,1.4780778852088083,233,discharge,4,2010.0
3.430568338955122,-0.9962988181981175,8.492834368810238,1.0002,2.873,3387.875,1.4780778852088083,233,discharge,4,2010.0
3.4291075916261855,-0.9942322183220133,8.497414822749334,1.0,2.872,3400.422,1.4780778852088083,233,discharge,4,2010.0
3.428477959638795,-0.9981577000490116,8.544765945335534,1.0002,2.871,3412.937,1.4780778852088083,233,discharge,4,2010.0
3.427214566231098,-0.9973816113785712,8.563310102987396,1.0002,2.87,3425.468,1.4780778852088083,233,discharge,4,2010.0
3.426355676043994,-0.9935738050298064,8.558790956781001,1.0002,2.869,3437.968,1.4780778852088083,233,discharge,4,2010.0
3.4250940053474244,-0.9958635196194232,8.575763741942806,1.0,2.868,3450.515,1.4780778852088083,233,discharge,4,2010.0
3.4241238279405937,-0.996914274181761,8.593476782577476,1.0,2.867,3463.015,1.4780778852088083,233,discharge,4,2010.0
3.422821731701648,-0.9958532298306181,8.627141267181006,1.0,2.865,3475.515,1.4780778852088083,233,discharge,4,2010.0
3.421750944611894,-0.9947165601481933,8.667798009907083,1.0002,2.865,3488.14,1.4780778852088083,233,discharge,4,2010.0
3.420581142318016,-0.9972937155895573,8.686345631194571,1.0,2.863,3500.672,1.4780778852088083,233,discharge,4,2010.0
3.4194882149521995,-0.9985990970782556,8.681977796611152,1.0,2.862,3513.125,1.4780778852088083,233,discharge,4,2010.0
3.4183046613910344,-0.9961538132090959,8.703692169434714,1.0002,2.861,3525.625,1.4780778852088083,233,discharge,4,2010.0
3.4169965604823176,-0.9950897174670715,8.736666080825273,1.0,2.859,3538.156,1.4780778852088083,233,discharge,4,2010.0
3.415746659292264,-0.9937511403282102,8.759309378071816,1.0002,2.859,3550.656,1.4780778852088083,233,discharge,4,2010.0
3.414721248134797,-0.9951352260632153,8.772173991630973,1.0002,2.857,3563.14,1.4780778852088083,233,discharge,4,2010.0
3.41336175305126,-0.9962539360977588,8.790700281831368,1.0002,2.856,3575.593,1.4780778852088083,233,discharge,4,2010.0
3.412360831660152,-0.9930552665640594,8.818577157911426,1.0002,2.855,3588.078,1.4780778852088083,233,discharge,4,2010.0
3.410929253562423,-0.9968901763440589,8.83743623119579,1.0,2.853,3600.578,1.4780778852088083,233,discharge,4,2010.0
3.4097001665101203,-0.9962436914858551,8.881314353598894,1.0,2.853,3613.062,1.4780778852088083,233,discharge,4,2010.0
3.40863346507765,-0.9949450153801563,8.896031611046604,1.0002,2.851,3625.547,1.4780778852088083,233,discharge,4,2010.0
3.4072431212406915,-0.996530994028634,8.914042380321414,1.0,2.85,3638.015,1.4780778852088083,233,discharge,4,2010.0
3.4061287389125607,-0.9966962342331834,8.925521218988964,1.0,2.849,3650.531,1.4780778852088083,233,discharge,4,2010.0
3.4048226914735875,-0.9961839852413427,8.958785880757848,1.0,2.847,3663.047,1.4780778852088083,233,discharge,4,2010.0
3.4034940259916304,-0.9958056180586853,8.980646287981868,1.0,2.846,3675.578,1.4780778852088083,233,discharge,4,2010.0
3.402329932523422,-0.992267237346511,9.002938979374385,1.0,2.845,3688.093,1.4780778852088083,233,discharge,4,2010.0
3.4010208064367626,-0.993502470681758,8.94030954791338,1.0002,2.843,3700.593,1.4780778852088083,233,discharge,4,2010.0
3.3995087465364167,-0.9970844435436371,8.626715422495717,1.0,2.842,3713.187,1.4780778852088083,233,discharge,4,2010.0
3.397519821775319,-0.9953451415839074,8.247846931576799,1.0002,2.84,3725.703,1.4780778852088083,233,discharge,4,2010.0
3.3954373745342394,-0.9940614601296119,8.127910401693834,1.0,2.838,3738.203,1.4780778852088083,233,discharge,4,2010.0
3.3931903091799884,-0.9953362099421321,7.981869480611142,1.0002,2.836,3750.672,1.4780778852088083,233,discharge,4,2010.0
3.3905465725932173,-0.9953013248242768,7.811311478843783,1.0002,2.833,3763.14,1.4780778852088083,233,discharge,4,2010.0
3.387838475891909,-0.9947557672875399,7.6584670986145,1.0,2.831,3775.64,1.4780778852088083,233,discharge,4,2010.0
3.3850456584469977,-0.9960770615300097,7.501044039418649,1.0002,2.828,3788.14,1.4780778852088083,233,discharge,4,2010.0
3.3821013418482027,-0.9957831368864399,7.430724383776096,1.0,2.825,3800.609,1.4780778852088083,233,discharge,4,2010.0
3.378978706048658,-0.9948496531899246,7.33188579573106,1.0002,2.822,3813.14,1.4780778852088083,233,discharge,4,2010.0
3.375819638573278,-0.9959821735799402,7.1919062923833765,1.0,2.819,3825.64,1.4780778852088083,233,discharge,4,2010.0
3.3724716908439087,-0.9956174825232347,7.081394644050054,1.0002,2.815,3838.14,1.4780778852088083,233,discharge,4,2010.0
3.369138725787575,-0.9950449646558327,6.934432135186308,1.0002,2.812,3850.625,1.4780778852088083,233,discharge,4,2010.0
3.365669564505922,-0.9964931008630169,6.9045877867865775,1.0002,2.809,3863.109,1.4780778852088083,233,discharge,4,2010.0
3.362190510934812,-0.9945796439307283,6.792170914651721,1.0,2.805,3875.609,1.4780778852088083,233,discharge,4,2010.0
3.358544423641601,-0.9960487434872558,6.681893570472011,1.0,2.801,3888.125,1.4780778852088083,233,discharge,4,2010.0
3.3548693855311,-0.9944899372665047,6.635891860434057,1.0,2.798,3900.609,1.4780778852088083,233,discharge,4,2010.0
3.3512733722391763,-0.9953880590719276,6.836354547959929,1.0002,2.794,3913.265,1.4780778852088083,233,discharge,4,2010.0
3.3478935771071745,-0.9953071497680422,7.054998638381331,1.0002,2.791,3925.89,1.4780778852088083,233,discharge,4,2010.0
3.344877675317523,-0.9967381855545693,7.185998692449399,1.0,2.787,3938.531,1.4780778852088083,233,discharge,4,2010.0
3.341995130218211,-0.9948529032772679,7.295205973740198,1.0002,2.785,3951.234,1.4780778852088083,233,discharge,4,2010.0
3.338986324801379,-0.9973158150333945,7.39973523850286,1.0,2.781,3963.89,1.4780778852088083,233,discharge,4,2010.0
3.3364926812002054,-0.995129695014472,7.456280856498855,1.0002,2.779,3976.562,1.4780778852088083,233,discharge,4,2010.0
3.333943624028484,-0.9955854040831272,7.548721516872518,1.0002,2.777,3989.281,1.4780778852088083,233,discharge,4,2010.0
3.3313870502719394,-0.9949938511325692,7.5941832295542335,1.0002,2.775,4001.922,1.4780778852088083,233,discharge,4,2010.0
3.329008403060042,-0.9944602230056581,7.630278699643599,1.0,2.772,4014.578,1.4780778852088083,233,discharge,4,2010.0
3.32673554825507,-0.9962043645653068,7.65148111927711,1.0002,2.769,4027.234,1.4780778852088083,233,discharge,4,2010.0
3.3243861005845337,-0.9947912530229981,7.738641516884107,1.0002,2.767,4039.937,1.4780778852088083,233,discharge,4,2010.0
3.3222346856613196,-0.9953694608102411,7.767647416525529,1.0,2.765,4052.609,1.4780778852088083,233,discharge,4,2010.0
3.3200892087216025,-0.9969606705823769,7.823946164693681,1.0,2.763,4065.25,1.4780778852088083,233,discharge,4,2010.0
3.3178780150091653,-0.9949650129043665,7.864615886466972,1.0002,2.761,4077.89,1.4780778852088083,233,discharge,4,2010.0
3.3158793694672,-0.9954194091985145,7.890574657774456,1.0002,2.759,4090.562,1.4780778852088083,233,discharge,4,2010.0
3.313819757462815,-0.99594582064045,7.964636458876912,1.0002,2.757,4103.187,1.4780778852088083,233,discharge,4,2010.0
3.3118034897019157,-0.9976920929392165,7.99521980532313,1.0,2.755,4115.812,1.4780778852088083,233,discharge,4,2010.0
3.309825497994305,-0.9964107110786689,8.071204252371023,1.0002,2.753,4128.484,1.4780778852088083,233,discharge,4,2010.0
3.3077065725814485,-0.9923111879741823,8.084277637196148,1.0002,2.751,4141.14,1.4780778852088083,233,discharge,4,2010.0
3.3060843751782945,-0.9947508684735041,8.112235935823714,1.0002,2.749,4153.75,1.4780778852088083,233,discharge,4,2010.0
3.3037986201956526,-0.9940834106660789,8.171504337412511,1.0,2.747,4166.437,1.4780778852088083,233,discharge,4,2010.0
3.3017190961855927,-0.9965791912690075,8.19884437155906,1.0,2.745,4179.031,1.4780778852088083,233,discharge,4,2010.0
3.3000440233395008,-0.9944214240135326,8.239484974040055,1.0,2.743,4191.672,1.4780778852088083,233,discharge,4,2010.0
3.297990844587889,-0.9984621749270044,8.298107620993575,1.0002,2.741,4204.343,1.4780778852088083,233,discharge,4,2010.0
3.295987953933206,-0.9959813847444231,8.325329734888177,1.0002,2.739,4216.968,1.4780778852088083,233,discharge,4,2010.0
3.293988866165894,-0.9963990101589403,8.370950020400988,1.0,2.736,4229.609,1.4780778852088083,233,discharge,4,2010.0
3.2919967898565714,-0.995775447502039,8.400740029272496,1.0002,2.734,4242.234,1.4780778852088083,233,discharge,4,2010.0
3.289866611344393,-0.9940406157276764,8.468298682773282,1.0002,2.732,4254.906,1.4780778852088083,233,discharge,4,2010.0
3.287639019103307,-0.9967887871363157,8.477746463784273,1.0,2.73,4267.515,1.4780778852088083,233,discharge,4,2010.0
3.2856350774190526,-0.9963105998836428,8.526660528297498,1.0002,2.728,4280.203,1.4780778852088083,233,discharge,4,2010.0
3.283603821671012,-0.9972661286328193,8.559293656310047,1.0,2.725,4292.875,1.4780778852088083,233,discharge,4,2010.0
