Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(898.37158203125-45.42936706542969j),(259.22650146484375-67.31025695800781j),(3.289317025765349+0.6788480582069334j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(890.673095703125-44.443077087402344j),(266.1615295410156-66.21795654296875j),(3.1904310001452454+0.6267650494841656j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(885.2243041992188-43.774864196777344j),(271.85205078125-66.09246826171875j),(3.111508628423271+0.5954430750408607j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(876.1786499023438-47.33526611328125j),(283.15618896484375-64.63472747802734j),(2.977353862302899+0.5124563581420952j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(870.5468139648438-38.4440803527832j),(289.3122253417969-56.70569610595703j),(2.922783148744721+0.43998960815831434j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(865.2355346679688-41.630859375j),(296.3403625488281-54.629905700683594j),(2.84881826769119+0.3846921592686204j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(860.8295288085938-45.65999221801758j),(299.52984619140625-52.17877960205078j),(2.815063793119477+0.337951634189371j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(855.7197265625-45.56256866455078j),(306.489990234375-50.475128173828125j),(2.7421096876556867+0.3029324684162312j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(851.8103637695312-49.10454177856445j),(309.083984375-48.177528381347656j),(2.7147252134727617+0.26427836242066566j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(850.1097412109375-30.33846664428711j),(311.4064025878906-36.64112091064453j),(2.7039327021950177+0.2207297533379592j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(848.7006225585938-31.81235694885254j),(313.4355773925781-39.085365295410156j),(2.6787374403010857+0.23254244155096754j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(845.947509765625-33.98008346557617j),(316.6396179199219-34.03113555908203j),(2.65253550379715+0.17776901137386414j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(844.25634765625-33.14225387573242j),(316.30224609375-34.69878005981445j),(2.648762649031518+0.1857924799441534j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(842.8409423828125-36.53912353515625j),(320.9150390625-32.06537628173828j),(2.6116703078758867+0.14709521793877j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(841.1974487304688-34.93596649169922j),(321.4464111328125-33.194183349609375j),(2.600406822451544+0.15984752847373587j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(839.1148681640625+4.108753204345703j),(324.8929443359375-17.154088973999023j),(2.574896754657967+0.14859898337062633j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(837.2273559570312+2.9201316833496094j),(327.4893493652344-12.24549674987793j),(2.5526001766254907+0.10436366531064706j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(834.2341918945312+5.935924530029297j),(330.6488342285156-18.225440979003906j),(2.5143928571503245+0.15654627443893623j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(832.87109375+5.199230194091797j),(331.6368103027344-16.208568572998047j),(2.504646093016834+0.13809069657268142j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(831.6161499023438+2.804994583129883j),(333.13873291015625-13.73990249633789j),(2.4917199877520764+0.11118786440545532j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(828.9708251953125+2.231433868408203j),(336.3795166015625-14.165210723876953j),(2.4597502383605714+0.11021573102147696j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(825.9107666015625-9.225460052490234j),(337.9971618652344-16.675012588500977j),(2.4389538459271165+0.09303073983696541j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(825.7081298828125-11.65802001953125j),(340.25836181640625-14.527690887451172j),(2.4237537698660705+0.0692224738009122j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(825.7791137695312-10.687780380249023j),(339.4251403808594-11.634454727172852j),(2.431098506654751+0.05184272771598007j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(821.64306640625-16.484527587890625j),(342.2414855957031-9.412369728088379j),(2.400279112363365+0.01784642460176908j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(823.6297607421875-15.510702133178711j),(341.36566162109375-10.279478073120117j),(2.411930447736589+0.027192787857273876j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(822.338623046875-33.806697845458984j),(341.337890625-21.208084106445312j),(2.4060284371951988+0.050450172940204804j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(821.8988647460938-37.21479034423828j),(341.5498046875-18.356903076171875j),(2.4052888275055424+0.020315817597462107j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(821.8365478515625-39.24398422241211j),(341.9632568359375-14.883403778076172j),(2.4037304690735635-0.010142297478438742j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(821.353271484375-43.61870574951172j),(343.32452392578125-10.531291007995605j),(2.3939970304598974-0.053613491221035946j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(820.31689453125-51.372413635253906j),(344.5602111816406-2.510176658630371j),(2.381724788617252-0.13174435756209646j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(824.4567260742188-64.40672302246094j),(340.38311767578125+7.352502346038818j),(2.416928458353368-0.241425590504717j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(831.2693481445312-79.6805419921875j),(332.8827819824219+26.435012817382812j),(2.4626445774594448-0.43492962327391105j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(844.237548828125-94.8679428100586j),(319.5926818847656+43.010868072509766j),(2.555373395197223-0.6407429906693649j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(864.841552734375-108.692626953125j),(299.8871154785156+59.6070556640625j),(2.704981818575987-0.9001007874331265j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(886.0501708984375-112.1421890258789j),(277.06707763671875+73.43605041503906j),(2.887815055489582-1.1701567858423683j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(903.1569213867188-100.66477966308594j),(253.69387817382812+81.61727142333984j),(3.110437793860368-1.3974725282376814j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(912.5205078125-56.84330749511719j),(232.4967041015625+93.32014465332031j),(3.295766229673664-1.5673542134713754j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(915.61572265625+7.9848175048828125j),(214.33163452148438+111.4114990234375j),(3.3784590154254075-1.7188986899457392j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(913.6318969726562+130.61102294921875j),(177.20716857910156+135.9457550048828j),(3.601545029416633-2.0258984900978008j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(874.996826171875+298.0390930175781j),(136.25108337402344+148.758544921875j),(4.0191990959770205-2.2007246388504402j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(794.3180541992188+458.0318298339844j),(95.60005187988281+152.81063842773438j),(4.491440823702573-2.3881588493618584j),(0.17168762931652334+0.09012449160144788j),(0.16773988884454563-0.020628666958003552j),(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),35,impedance,24,2010.0
(921.2242431640625-47.5942268371582j),(234.54428100585938-71.13319396972656j),(3.6532367698450425+0.9050409245504629j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(914.4967041015625-51.13689422607422j),(242.57997131347656-67.4645004272461j),(3.553642624571191+0.777507842532714j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(916.7462768554688-55.50028610229492j),(241.03468322753906-63.174739837646484j),(3.615370026735146+0.7173232185440463j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(909.976318359375-56.61052703857422j),(247.33340454101562-62.36167907714844j),(3.513496136528142+0.6569957332206924j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(905.965576171875-50.99701690673828j),(252.18374633789062-58.829620361328125j),(3.451809266123624+0.6030190842484935j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(901.348876953125-49.0391845703125j),(255.49826049804688-62.565093994140625j),(3.3725763419304395+0.6339235772065795j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(895.9271850585938-50.54510498046875j),(263.2961730957031-62.34172058105469j),(3.2651387986400033+0.5811298503267308j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(889.85986328125-50.77251434326172j),(268.0890808105469-60.60266876220703j),(3.1986293999855615+0.5336769526179511j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(884.0776977539062-51.444786071777344j),(276.3516845703125-59.80863952636719j),(3.0944524756580045+0.4835512647013631j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(877.6112060546875-51.529693603515625j),(282.10260009765625-60.50787353515625j),(3.011593949490049+0.4632904914248461j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(873.486083984375-42.954124450683594j),(288.032958984375-52.82208251953125j),(2.960377367251817+0.39377150979932557j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(867.5462646484375-46.27703094482422j),(293.1197204589844-52.844154357910156j),(2.894099211274974+0.3638758741168395j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(864.3388671875-47.3920783996582j),(296.97760009765625-48.50685501098633j),(2.8602109219304213+0.3075914077735898j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(859.4354858398438-47.951358795166016j),(303.17535400390625-49.78284454345703j),(2.7856415880754137+0.29925190863836554j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(856.4190063476562-51.995849609375j),(304.62457275390625-44.42216110229492j),(2.7772242815658883+0.23430301173113388j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(853.7554321289062-31.461339950561523j),(308.7228698730469-35.97430419921875j),(2.740111527522221+0.21738676408361568j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(851.4517822265625-31.91641616821289j),(311.7439880371094-34.570613861083984j),(2.7092890594271193+0.19806434803147321j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(847.9549560546875-34.3342170715332j),(312.1134033203125-33.533321380615234j),(2.6974979014445006+0.17981235789333994j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(846.1580200195312-33.142696380615234j),(317.33245849609375-34.898075103759766j),(2.6459569776071907+0.18654287439041278j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(845.0485229492188-34.40065002441406j),(317.92962646484375-34.53596878051758j),(2.6385919157857067+0.1784221201227367j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(846.6888427734375-32.827064514160156j),(316.94097900390625-34.74348449707031j),(2.65093822321789+0.18702462121873853j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(841.6734619140625+7.267126083374023j),(322.418212890625-17.847309112548828j),(2.601283907311313+0.16653229228360095j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(842.54638671875+7.408075332641602j),(321.0973815917969-19.464881896972656j),(2.612958483400459+0.18146832379904068j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(836.0615234375+2.2294368743896484j),(328.6921691894531-14.133508682250977j),(2.538614987809486+0.11594122835193572j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(836.2384643554688+4.654382705688477j),(330.9376525878906-15.188773155212402j),(2.5209204486498056+0.12976484001366856j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(833.0596923828125+5.325069427490234j),(332.68408203125-15.93330192565918j),(2.497560966333247+0.13562254649015867j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(830.799560546875+3.247312545776367j),(334.3955383300781-14.457987785339355j),(2.4794267684949363+0.116911950065343j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(829.4495849609375-8.52638053894043j),(335.2394714355469-16.7185115814209j),(2.4693272942344007+0.09771252856283666j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(827.1732177734375-9.260187149047852j),(337.701171875-17.057270050048828j),(2.4445719118813156+0.09605396371168846j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(826.4474487304688-9.974506378173828j),(338.20062255859375-15.863685607910156j),(2.439675997032051+0.0849429146716909j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(824.256103515625-11.97661018371582j),(340.2821960449219-13.654403686523438j),(2.419788275430037+0.06190202135095401j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(826.1736450195312-15.144271850585938j),(338.4105224609375-10.279146194458008j),(2.4404432554601745+0.029376749514979265j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(822.9928588867188-33.046199798583984j),(340.47540283203125-21.75604248046875j),(2.4135347241332554+0.057163495588394155j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(823.1676025390625-35.86060333251953j),(340.2071838378906-18.73221778869629j),(2.418079680752375+0.027734252320348214j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(822.6785888671875-38.572792053222656j),(341.84039306640625-16.568172454833984j),(2.4064321367105497+0.0037953109549587944j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(821.7017211914062-42.4080696105957j),(343.0668029785156-12.550822257995605j),(2.3964802397415865-0.03594131513089749j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(821.0444946289062-51.11458206176758j),(342.9625244140625-1.8860230445861816j),(2.3947244634212668-0.13586929539293457j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(822.6781005859375-63.362457275390625j),(341.6790466308594+13.218236923217773j),(2.3969896042189505-0.27817460480429246j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(830.6555786132812-79.29255676269531j),(334.1388244628906+26.745786666870117j),(2.451259419479512-0.43351268292181844j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(843.9983520507812-94.4519271850586j),(319.99676513671875+42.37443542480469j),(2.5536558226083046-0.633324061419069j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(863.8595581054688-106.58403778076172j),(301.5694885253906+59.23868942260742j),(2.691272559979914-0.8820902221034892j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(883.752685546875-111.90859985351562j),(278.2461853027344+74.0509033203125j),(2.8661164305627973-1.1649651556056573j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(901.2884521484375-102.00666809082031j),(254.93017578125+83.06953430175781j),(3.0782049728010787-1.4031752834694065j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(912.8942260742188-57.37303161621094j),(231.28607177734375+93.13330078125j),(3.310376652015404-1.5810694229768576j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(914.133056640625+6.034574508666992j),(214.9702606201172+112.50981903076172j),(3.349551865315921-1.7249962791247393j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(912.0548706054688+133.39178466796875j),(177.58726501464844+136.8424835205078j),(3.5855923325224195-2.011797270356182j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(878.0029907226562+300.460693359375j),(135.6215362548828+150.6317138671875j),(4.000062467363392-2.2273422055009933j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(796.4742431640625+453.8784484863281j),(93.785888671875+153.18496704101562j),(4.47052139654696-2.462398422302609j),(0.26232688614701666-0.029737217840890572j),(0.16498563255566395-0.017982734645965445j),(0.08161887029141376-0.024860963384487754j),(0.08161887029141376+0.024860963384487754j),37,impedance,24,2010.0
(918.5062866210938-46.83883285522461j),(238.1679229736328-72.00433349609375j),(3.58805387935105+0.8880985845391867j),(0.20876984123372083+0.05917890041889309j),(0.16310767592895703-0.020749015747301817j),(0.07591663946731178+0j),(0.10682167798142839+0j),47,impedance,24,2010.0
(916.55419921875-50.9017219543457j),(244.03701782226562-66.54586791992188j),(3.548794460527834+0.7591302628759933j),(0.20876984123372083+0.05917890041889309j),(0.16310767592895703-0.020749015747301817j),(0.07591663946731178+0j),(0.10682167798142839+0j),47,impedance,24,2010.0
(914.1474609375-52.5145263671875j),(243.07301330566406-66.00515747070312j),(3.557166511076064+0.7498850113677031j),(0.20876984123372083+0.05917890041889309j),(0.16310767592895703-0.020749015747301817j),(0.07591663946731178+0j),(0.10682167798142839+0j),47,impedance,24,2010.0
(911.31396484375-51.9689826965332j),(248.0335693359375-66.01534271240234j),(3.4831787183657394+0.7175409949605592j),(0.20876984123372083+0.05917890041889309j),(0.16310767592895703-0.020749015747301817j),(0.07591663946731178+0j),(0.10682167798142839+0j),47,impedance,24,2010.0
